ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.31943298400303693,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.9104608061977609,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,4.237200555297126,-0.2439187799531063,0.0,-0.23352975613865706,-0.15525413817088207,-0.30686127158189613,-0.4110248285678976,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,0.8894504347764259,-0.14172953806878885,-0.2894339079809386,-0.271740028307165,0.26668694478311383,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.153666698313988,-0.2514938706790259,-0.18624942711968256,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,0.01808808963788339,-0.44863336478134835,1.2571939716027074,0.0,-0.3286511853710172,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.8777756288234919,-1.3096709642036897,-0.50064172196253,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.6507013035900127,-0.8897726422734421,-0.502774509505448,-0.40489135047555447,-0.853683677560884,-0.3468220076825714,0,1
-0.30874608847729973,1.3740871414598033,2.1809905734945687,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.27912255887552084,2.3464225228902733,0.1719097207211654,-0.2644053382664525,-0.4110156454198622,-0.15762493841756406,-0.19321421586732546,0.2768120347934414,-0.4062998214546225,-0.2439187799531063,0.0,-0.2934959625644512,-0.15525413817088207,-0.30686127158189613,-0.17336454838490223,-0.22104376919237476,-0.22947813485596052,0.033105994222296875,-0.7322124951193797,-0.283834086011266,-0.2894339079809386,-0.271740028307165,-0.8923110353749472,0.3181341981881922,-0.18332665116003558,-0.26105029319397033,-0.153666698313988,-0.2514938706790259,-0.4370884857241388,0.9338259288791765,-0.2872090061795102,0.8918987520763166,-0.5800271204157568,0.03701311303559756,0.0863879253743719,-0.052286986879944757,-0.6671880665752343,0.0,-0.5315984321014666,0.0,0.5344407698168947,-0.1959084884254767,0.001270428849722448,0.39724918151772043,-1.3096709642036897,-0.0969737757827071,-0.4451100230959927,-1.05629899530973,1.110824025694335,-0.788541463240748,0.040946243301714494,2.0093639369176945,-0.07849691139655354,0.9539336072938668,1.3764462827092223,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.27997076173534685,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.7427726824349314,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.23352975613865706,-0.15525413817088207,-0.30686127158189613,-0.382943143944627,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,1.1211165676186838,-0.15008862912422868,-0.2894339079809386,-0.6092577507042608,-0.8923110353749472,-0.34267962229690035,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,-0.2514938706790259,0.08250670709937764,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,1.550123522141087,-0.1969485683075447,0.01808808963788339,-0.052286986879944757,-0.6671880665752343,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,0.24512218861588905,-0.8557994683859151,0.16702816923960662,-0.50064172196253,2.3152628950253935,-0.06226262955984402,1.110824025694335,-0.788541463240748,-0.5174850880433794,0.36890566495374477,-0.40489135047555447,-0.853621383736279,-0.3468220076825714,0,1
-0.0760922748046562,-0.34813946845938465,-0.3920061412984517,0.5085281434870272,-0.24086568240058662,-0.3368402238161526,-0.1565530877735045,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,0.442585245248903,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.2934959625644512,-0.15525413817088207,-0.30686127158189613,0.05991954607420656,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.03721409659260584,-0.31309090470530543,-0.2894339079809386,-0.15923412084146635,-0.8923110353749472,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.13924818648207152,-0.2514938706790259,-0.20416650273428658,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,0.1300230937698579,-0.1969485683075447,-0.2551112533080706,-0.052286986879944757,-0.2548204869656754,0.0,0.07724330808988164,0.0,-0.4044460267267883,-0.1959084884254767,-0.2474583661117674,1.0376723364151579,-0.8174379197225908,0.5085281434870272,-0.27847845475239597,-0.56406075264324,-0.3942650653654184,-0.6507013035900127,0.040946243301714494,-0.34993884405653175,-0.40489135047555447,1.6190696901300807,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.24915272449500134,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.2140736902401157,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.23352975613865706,-0.15525413817088207,-0.30686127158189613,-0.2838197543505995,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.2688802294348638,-0.27129544942810624,-0.2894339079809386,-0.15923412084146635,1.4256849249411747,-0.26925586446522337,-0.18332665116003558,3.6578486124417324,-0.13924818648207152,-0.2514938706790259,-0.27583480519270265,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,0.1300230937698579,-0.1969485683075447,-0.3234110890445591,-0.44863336478134835,-0.2548204869656754,0.0,0.07724330808988164,0.0,-0.4044460267267883,3.6608925216312787,-0.2474583661117674,-0.7403882417170513,0.6592612137207055,-0.50064172196253,-0.08455279606759063,0.22252620805978582,-0.4947323928842777,-0.23718082463780654,0.2270900204167458,-0.3297852114732896,-0.40489135047555447,-0.8390695463085778,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.31943298400303693,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.9104608061977609,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,1.736854198584646,-0.2439187799531063,0.0,-0.25351849161392176,-0.15525413817088207,-0.30686127158189613,-0.4110248285678976,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,0.1944520362496521,-0.2545772673172266,-0.2894339079809386,-0.271740028307165,0.26668694478311383,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.153666698313988,-0.2514938706790259,-0.3295860320365147,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.18681141757158212,-0.44863336478134835,0.15754709264388353,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.8777756288234919,-1.3096709642036897,-0.50064172196253,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.6507013035900127,-0.8897726422734421,-0.502774509505448,-0.40489135047555447,-0.853683677560884,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.1611225727879594,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,0.15832873218552027,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.35346216899024535,-0.15525413817088207,-0.30686127158189613,0.026724194508079484,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,0.8894504347764259,-0.24621817626178674,-0.2894339079809386,-0.6092577507042608,-0.8923110353749472,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,-0.2514938706790259,-0.3833372588803267,-0.4069362815936886,-0.2872090061795102,-0.3125357468716419,-0.5800271204157568,-0.1969485683075447,0.01808808963788339,-0.44863336478134835,-0.11736462709582242,0.0,0.28019055482033106,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,1.0268443474313453,-0.32520487524149205,-0.0969737757827071,-0.4451100230959927,-0.2618729326648413,-0.4947323928842777,-0.7196213834153803,-0.5174850880433794,-0.502774509505448,-0.08149135579177373,0.9018061348644979,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,1.6333441358478156,-0.0969737757827071,-0.24086568240058662,0.45311965589597175,-0.2967643467884709,-0.3076301831768519,-0.09008653710894636,5.528618479238599,-0.35243368196341607,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.2735072270891865,-0.15525413817088207,0.6636446877679075,-0.17472993224549482,-0.22104376919237476,-0.22947813485596052,0.033105994222296875,-0.03721409659260584,-0.27547499495582617,-0.2894339079809386,-0.4967518432385622,-0.8923110353749472,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.17385261487867104,-0.2514938706790259,-0.3833372588803267,2.395903134221461,4.268052367187496,1.9243524561141003,0.1300230937698579,-0.1969485683075447,-0.2551112533080706,0.347983612584839,0.2950029525137365,0.0,0.8890322950116794,0.0,-0.4044460267267883,-0.1959084884254767,-0.24501984851410577,0.28588389696915223,-1.3096709642036897,-0.0969737757827071,3.062983353112283,-1.05629899530973,3.666936655261856,-0.6507013035900127,-0.3313413109283482,1.2938388497446573,-0.1024524665583151,0.7996816388072471,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,1.6333441358478156,0.10486019730720435,-0.24086568240058662,-0.3368402238161526,-0.252795007363666,-0.3076301831768519,-0.09008653710894636,-0.2644053382664525,0.4318456339134167,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.049107484781411116,-0.2439187799531063,0.0,-0.35346216899024535,-0.15525413817088207,-0.30686127158189613,0.06277206777022162,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.5005463622771217,-0.3590659055102245,-0.2894339079809386,-0.3842459357728636,-0.8923110353749472,-0.1224083488018695,-0.18332665116003558,-0.26105029319397033,-0.16520150777952117,-0.2514938706790259,-0.41917141010953474,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.2551112533080706,-0.44863336478134835,-0.2548204869656754,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.2474583661117674,0.9818732641518005,0.18164895273904533,0.10486019730720435,-0.4451100230959927,-0.06226262955984402,-0.4947323928842777,-0.16826074481243888,-0.14519753381331682,1.2938388497446573,-0.40489135047555447,0.6789312891931354,-0.3468220076825714,1,0
-0.30874608847729973,-0.24825973937370574,3.898942859662468,0.7103621165769387,-0.24086568240058662,-0.3368402238161526,-0.02764288450857303,-0.23221759837593184,4.08130486206852,-0.2644053382664525,0.8514629306410019,-0.15762493841756406,-0.19321421586732546,0.2768120347934414,-0.4062998214546225,7.187049742786617,0.0,-0.4134283754160395,-0.15525413817088207,-0.30686127158189613,0.07619805250896597,5.8588512233929295,-0.22947813485596052,0.48419940358745206,-0.9638786279616376,-0.4133999973705834,-0.2894339079809386,-0.3842459357728636,-0.8923110353749472,6.265458582554025,1.3741509421498712,-0.26105029319397033,-0.16520150777952117,-0.2514938706790259,-0.5087567881825549,-0.19338484787698554,-0.2872090061795102,1.0742016457358263,-0.5800271204157568,0.03476348148422119,5.550374784293452,0.3440593910214589,-0.6671880665752343,0.0,-0.5315984321014666,0.0,0.5344407698168947,-0.1959084884254767,3.7126942124907782,0.6586053994899087,0.16702816923960662,0.7103621165769387,-0.4451100230959927,-0.06226262955984402,-0.277846566145726,-0.788541463240748,-0.14519753381331682,3.732428392316956,0.5114086344618242,0.891303396036114,-0.26942322200805535,1,0
0.1565615388679873,5.339562453229658,0.6064941319889072,3.7378717129256107,1.6292263011814958,7.609686882990959,2.713258131304724,5.944896084938632,2.5273074504291313,6.86600116251571,3.5132804704564813,0.9402593505252025,2.031235361763244,5.106303105485747,0.3080848518918003,-0.2439187799531063,0.0,0.5860083983471962,0.8030294046788652,4.584104404745332,0.8760051311941583,-0.22104376919237476,-0.22947813485596052,3.77584141053913,1.5844488333031996,0.8362841154176716,-0.2894339079809386,2.8784253807323963,-0.8923110353749472,1.0523717765049616,-0.18332665116003558,-0.26105029319397033,1.340091127472559,-0.2514938706790259,1.3187849245070546,4.461314073589904,8.242231043395353,3.513793110775432,2.9772541506527683,2.7568176586496262,1.3840848043676535,3.3460888870073378,1.944473270951972,0.0,1.0919795417421287,0.0,6.325791999982385,-0.1959084884254767,2.981138933192278,3.384842701137436,-1.3096709642036897,3.7378717129256107,2.111933390088575,-1.05629899530973,3.8041501374842053,-1.4088221816690571,4.136109339832403,1.6720632579421615,2.94888637217106,3.6330290396060567,5.693056128622065,1,0
-0.30874608847729973,-0.15661751371777352,-0.3920061412984517,-0.0969737757827071,-0.24086568240058662,0.45311965589597175,-0.3027558189502812,-0.14051320794986866,-0.34951420417601786,0.03871800102160246,-0.5947194043025023,-0.15762493841756406,-0.19321421586732546,0.2768120347934414,1.736854198584646,-0.2439187799531063,0.0,-0.39343963994077474,-0.15525413817088207,0.6636446877679075,-0.29902508646435805,-0.22104376919237476,-0.22947813485596052,0.033105994222296875,-0.5005463622771217,-0.35488635998250456,-0.2894339079809386,-0.4967518432385622,-0.8923110353749472,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.17385261487867104,-0.2514938706790259,-0.49083971256795084,-0.1806977071921684,0.12308474669405581,-0.25994993670770844,-0.5800271204157568,0.03251384993284482,-0.3234110890445591,-0.052286986879944757,0.2950029525137365,0.0,-0.3286511853710172,0.0,0.5344407698168947,-0.1959084884254767,-0.4937486434755957,-0.40763133294568943,-0.32520487524149205,-0.0969737757827071,-0.4451100230959927,-0.2618729326648413,-0.2069431903655834,-0.788541463240748,-0.3313413109283482,-0.502774509505448,-0.0964635777678747,-0.10706727214147883,-0.06061528308552939,0,1
-0.0760922748046562,-0.34813946845938465,2.445863968615613,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.12089946266071946,-0.3076301831768519,4.099284997409803,-0.2644053382664525,0.6792191366911239,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,0.3080848518918003,-0.2439187799531063,0.0,-0.1535748142375982,-0.15525413817088207,-0.30686127158189613,-0.004921402892712502,-0.22104376919237476,-0.22947813485596052,0.03757226560214991,-0.5005463622771217,-0.2880136315389859,-0.2894339079809386,0.29078950902132816,-0.8923110353749472,4.94383094158384,-0.18332665116003558,-0.26105029319397033,-0.05273711549057265,-0.2514938706790259,-0.27583480519270265,-0.2565427307021336,-0.2872090061795102,-0.37991385603068484,-0.5800271204157568,-0.1969485683075447,4.457577412509636,-0.44863336478134835,-0.39227634683552837,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,3.72976383567441,0.3391506169701662,0.18164895273904533,-0.0969737757827071,-0.4451100230959927,-0.06226262955984402,-0.4947323928842777,-0.16826074481243888,0.41323379753177714,2.1438479416378695,-0.09346913337265451,0.44058265748991926,-0.3468220076825714,0,1
-0.0760922748046562,-0.34813946845938465,-0.3920061412984517,0.5085281434870272,-0.24086568240058662,-0.3368402238161526,1.0070357109073387,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,0.9762200187427887,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,0.3080848518918003,-0.2439187799531063,0.0,0.3461435726440196,-0.15525413817088207,-0.30686127158189613,0.174890085163596,-0.22104376919237476,0.5405332578059489,0.5288621173859823,1.3527827004609418,0.07142728384492689,-0.10004107614871457,-0.271740028307165,0.26668694478311383,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.153666698313988,1.111768943189704,-0.15041527589047454,0.029519879337283478,-0.2872090061795102,-0.15461576364363167,0.8541337082363758,-0.1969485683075447,0.1546877611108604,0.35190783414821936,-0.39227634683552837,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,0.0037089464473841704,1.1742156061008173,0.6592612137207055,0.5085281434870272,0.027375910541735247,0.18304390193796402,-0.13153005923546704,-0.0993406649870712,-0.8897726422734421,-0.2378372265817449,0.29880308240119063,0.8799908374878667,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.2842575124631931,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.3216963298834301,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,0.4316238130232322,0.0,-0.19355228518812764,-0.15525413817088207,-0.30686127158189613,-0.1625267052825424,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.03721409659260584,-0.13337044701334902,-0.10004107614871457,0.06577769408993091,1.4256849249411747,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.10176005571908868,-0.2514938706790259,0.046672555870169614,-0.4069362815936886,-0.2872090061795102,0.8918987520763166,0.1300230937698579,-0.1969485683075447,-0.18681141757158212,-0.052286986879944757,0.5699146722534425,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.2474583661117674,0.3421777966860708,-0.8174379197225908,-0.0969737757827071,1.880507027447571,0.09184264276068078,1.110824025694335,-0.30610090446317423,-0.5174850880433794,0.21275057766758868,-0.1024524665583151,0.9035254444235928,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,1.6333441358478156,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.316934111852275,-0.3076301831768519,-0.09008653710894636,-0.2644053382664525,-0.560427854756712,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,2.80843120860428,-0.2439187799531063,0.0,0.16624495336663722,-0.15525413817088207,-0.30686127158189613,-0.2559711416220032,-0.22104376919237476,2.371685720710727,-0.41798741514285837,1.3527827004609418,0.34727728867444135,-0.10004107614871457,0.628307231418424,0.26668694478311383,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,0.042425062600076086,1.111768943189704,0.548350673079082,-0.4069362815936886,-0.2872090061795102,0.3988763031514015,-0.5800271204157568,-0.1969485683075447,0.0863879253743719,-0.44863336478134835,0.5699146722534425,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.08270434093950389,-1.3096709642036897,-0.0969737757827071,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.30610090446317423,-0.14519753381331682,-0.502774509505448,-0.1024524665583151,0.3451734357250753,-0.3468220076825714,1,0
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.3124602575524083,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.6415378575996612,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.21354102066339234,-0.15525413817088207,-0.30686127158189613,-0.3263397210462003,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.7322124951193797,-0.233679539678627,-0.2894339079809386,0.29078950902132816,-0.8923110353749472,-0.1224083488018695,-0.18332665116003558,-0.26105029319397033,-0.05273711549057265,-0.2514938706790259,-0.3475031076511187,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.3234110890445591,-0.44863336478134835,-0.11736462709582242,0.0,0.28019055482033106,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.5757562371674693,-1.3096709642036897,-0.2988077488726186,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,0.4520199736158702,0.9716651288768711,-0.502774509505448,-0.40489135047555447,-0.3335676184048457,-0.3468220076825714,0,1
