LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,label_N,label_Y
-0.185459386420726,-0.46270210096579584,-0.22223716110957537,-0.258769063296468,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.36673754804960546,-0.09647964152199119,-0.41869135855315637,-0.08815977869031634,-0.25219892212808454,-0.29098546305463335,-0.09973105235828084,-0.08815981511984992,-0.25368778434772765,-0.309298351294589,-0.2755713480585226,-0.18646800255538173,-0.18062822286570857,-0.3630485979126395,1,0
-0.09439143178127056,-0.3791309235597748,-0.22223716110957537,-0.1623624733609493,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.2894051649328996,-0.561230396304847,-0.1445340511712865,-0.08695319704665147,-0.2942176772021779,-0.32397937078749717,-0.38799663962538805,-0.08695307352242249,-0.28929616510226097,-0.34591738255173654,-0.3057949315232749,-0.4629985401229816,-0.2801713735165791,-0.2761676537370338,0,1
2.9108510713207596,-0.12841739134171162,-0.22223716110957537,-0.258769063296468,-0.12658490194866637,0.06858291699542769,-0.34800544367527303,0.9943123948044175,3.2274747544190707,1.0239468146774637,0.3539585200374383,2.33895764077434,2.7481200381169377,-0.7723507559815311,0.3539585630791793,2.3450470453196175,3.1695096181344247,2.4385064470762363,2.025776297985417,0.11800122908690315,1.1511621434336312,0,1
1.0894919785316504,0.2058673182823726,-0.22223716110957537,2.151395685091499,0.15756702910044934,-0.032537253534776565,-0.34800544367527303,0.43751923636413537,-0.05619758907324134,0.3839067067376336,-0.049028052226689024,0.013919860007840165,0.09760945024354102,-0.6762622268924954,-0.049027988729069646,0.010375414220045051,0.07520147690545985,0.1112905202903072,-0.04820273377158181,0.11800122908690315,0.7664036763702347,1,0
0.5430842506949176,0.12229614087635154,1.1278405810877044,1.476549555542868,0.0865290463381704,0.27082325805583624,-0.34800544367527303,0.2828544701307237,0.11616575099657953,0.7788359134680223,-0.0032560878555065636,0.23801988706967153,0.37622467109883584,-0.7723507559815311,-0.003256024410303541,0.23468907119294477,0.14843953941975488,0.5223312554109388,0.09006253501221811,0.7152601329921265,0.5181724072970755,0,1
-0.0033234771418150996,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.13365742406498082,-0.34800544367527303,-0.25847221168621726,-0.3496811140569905,-0.41869135855315637,-0.08991552633379726,-0.2942176772021779,-0.3533072887722651,-0.09973105235828084,-0.08991576270525062,-0.29573433962179696,-0.38253641380888403,-0.3299737982950768,-0.3247332713391817,-0.08108507221483799,-0.2637560902833758,1,0
-0.4586632503390924,-0.46270210096579584,-0.22223716110957537,-0.1623624733609493,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4750028844129936,-0.6374100601194895,-0.8390998689435701,-0.09447052899461769,-0.3922614390417291,-0.5109448479403924,5.3773151057167565,-0.09447064539449661,-0.3966535422427478,-0.5198577810231872,-0.49922586569768984,-0.6358301261027315,-1.0765165787235438,-0.4747526689955611,1,0
-0.4586632503390924,-0.21198856874773267,-0.22223716110957537,-0.3551756532319867,-0.1976228847109453,-0.032537253534776565,0.07492714810207857,-0.41313697791962894,-0.4272309157100259,-0.467102035507204,-0.09120938350317381,-0.3222301805849068,-0.38263520675703294,-0.003642523269245143,-0.09120923997967777,-0.31813022299396115,-0.4008459294374578,-0.3662420984527796,-0.3938659057310816,-0.2801713735165791,-0.4499295420882452,1,0
2.182307434205116,0.4565808505004358,0.6778146670219445,1.476549555542868,0.3706809773872861,-0.032537253534776565,0.3568822092869796,0.2055220870140178,-0.24198827995931224,0.8894160913525312,-0.023733065587524756,0.055938615081933575,0.11593939898402095,-0.7723507559815311,-0.023733202062802636,0.06042883628236988,0.15759429723404175,0.08711165351850533,0.12462885220816809,0.9143464342938677,0.7043458591019448,1,0
-0.4586632503390924,0.9580079149365621,-0.22223716110957537,2.0549890951559804,0.7969088739609597,-0.032537253534776565,2.048612576396386,-0.02647506233609972,-0.3502291691923476,1.504996067778737,0.014961603438180072,0.12596987353875586,0.2772429479002443,-0.8684392850705668,0.014961706851306943,0.1319443963188116,0.23083235974833677,0.3047214544647221,-0.15190168535943174,0.5161738316903854,0.17064863059465268,0,1
-0.27652734106018145,0.03872496347033049,-0.22223716110957537,-0.3551756532319867,0.015491063575891481,-0.13365742406498082,0.49785973987943016,0.019924367533923786,-0.3795501189339546,0.49091978210973897,-0.0591979403301055,-0.11213640521443995,-0.1076859756498341,-0.6762622268924954,-0.05919801678159121,-0.10736988047371784,-0.1078936793802777,-0.10631928065590956,-0.04820273377158181,0.9143464342938677,-0.07758263847850647,1,0
-0.4586632503390924,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.4750028844129936,-0.7141377790694893,-0.5894026930753244,-0.09363286389732309,-0.3782551873503646,-0.4706189607113366,0.4768001221759336,-0.09363280034862392,-0.3734826501902043,-0.4740839919517528,-0.462957565539987,-0.5666974917108315,-0.5788008254691909,-0.49957579590287704,1,0
-0.27652734106018145,0.4565808505004358,-0.22223716110957537,-0.3551756532319867,0.3706809773872861,-0.3358977651253893,-0.34800544367527303,-0.15020687532282906,-0.6527556039094895,0.7660962616380098,-0.06573064839177808,-0.19617391536262668,-0.17000780136746585,-0.7723507559815311,-0.06573054488624543,-0.2025138678077461,-0.1445127106374252,-0.18490059766426561,-0.4629985401229816,-0.18062822286570857,-0.214109836468744,1,0
-0.185459386420726,-0.46270210096579584,-0.22223716110957537,-0.258769063296468,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.2739386883095584,-0.3228264124244905,-0.2617388480074019,-0.08621040534443176,-0.25219892212808454,-0.28731947330653734,-0.29190811053635235,-0.08621024183226733,-0.2548876471842184,-0.34591738255173654,-0.24534776459377028,-0.3247332713391817,0.018458078436032584,-0.2761676537370338,1,0
-0.09439143178127056,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.30487164155624075,-0.5020404416862757,-0.456910314043194,-0.09149940217452501,-0.3222301805849068,-0.39729916574941687,-0.003642523269245143,-0.09149931863387596,-0.32761240751113135,-0.4374649606946053,-0.3662420984527796,-0.4629985401229816,-0.18062822286570857,-0.3009907806443497,0,1
-0.36759529569963695,-0.29555974615375374,-0.22223716110957537,-0.06595588342543064,-0.2686608674732242,-0.13365742406498082,-0.34800544367527303,-0.36673754804960546,-0.49847808330645427,-0.3549930994030937,-0.08996987109413732,-0.30822392889354233,-0.364305258016553,-0.19581958144731668,-0.08996974756645376,-0.3094557282461019,-0.38253641380888403,-0.3481079483739282,-0.4284322229270316,-0.2801713735165791,-0.3630485979126395,1,0
0.2698803867765513,-0.04484621393569056,0.22778875295618456,0.319670476316644,-0.05554691918638745,0.06858291699542769,-0.34800544367527303,0.2828544701307237,0.15398155533622235,0.7095322075127541,-0.0077525469334441075,0.22401363537830707,0.3578947223583559,-0.7723507559815311,-0.007752603449450135,0.22904458026174887,0.3132251800769187,0.3833027714730782,0.22832780379601803,0.5161738316903854,0.3195873920385482,0,1
-0.4586632503390924,-0.3791309235597748,-0.22223716110957537,-0.06595588342543064,-0.33969885023550317,-0.3358977651253893,-0.34800544367527303,-0.36673754804960546,-0.5297172260218114,-0.7626619579634949,-0.09421374100453404,-0.3782551873503646,-0.48161692995562455,2.110305116689541,-0.09421367745516968,-0.3814941857054501,-0.4923935075803266,-0.4690022822329375,-0.5666974917108315,-0.8774302774218026,-0.37546016136629745,1,0
-0.27652734106018145,-0.21198856874773267,-0.22223716110957537,-0.3551756532319867,-0.1976228847109453,-0.2347775945951851,-0.34800544367527303,-0.3822040246729466,-0.5894552357757398,-0.24288416329898338,-0.08911852983198894,-0.30822392889354233,-0.37163723751274497,-0.29190811053635235,-0.08911858625481765,-0.3105388729078367,-0.34591738255173654,-0.384376248531631,-0.3938659057310816,-0.18062822286570857,-0.40028328827361337,1,0
2.4555112981234823,0.8326511488275306,-0.22223716110957537,-0.3551756532319867,1.1520987877723543,1.4842653044182874,-0.34800544367527303,1.0561783012977821,0.6560000593233637,0.7711921223700149,0.03909947456211262,0.5321511725883252,0.5998500457326909,-0.7723507559815311,0.03909941799245338,0.5362935034892086,0.5512488832483775,0.6250914391910968,1.2653173196745173,1.8102347901517029,1.1263390165263154,1,0
-0.4586632503390924,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4750028844129936,-0.7094793104189536,-0.7565469250850889,-0.09431467270070645,-0.3922614390417291,-0.49994687869610444,2.0142165876005054,-0.09431480909515688,-0.3900286186436022,-0.5015482653946134,-0.49318114900473936,-0.6012638089067815,-0.8774302774218026,-0.49957579590287704,0,1
-0.27652734106018145,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.2347775945951851,-0.34800544367527303,-0.3512710714262643,-0.6072670276748467,-0.5588275286832943,-0.09307348076265283,-0.36424893565900013,-0.4486230222227607,0.2846230639978622,-0.09307351718655943,-0.3576369907853419,-0.4832387497660397,-0.42064454868933376,-0.5321311745148816,-0.18062822286570857,-0.37546016136629745,1,0
-0.09439143178127056,-0.21198856874773267,-0.22223716110957537,0.4160770662521627,-0.1976228847109453,-0.032537253534776565,-0.34800544367527303,-0.19660630519285258,-0.45819603085770444,-0.18071466236852216,-0.08607582308473752,-0.26620517381944897,-0.3166473912913052,-0.38799663962538805,-0.08607599947740886,-0.26939805066987327,-0.31845310910887586,-0.3118396482162254,-0.2901669541432317,0.11800122908690315,-0.1272288922931383,1,0
2.182307434205116,1.2922926245606463,-0.22223716110957537,-0.258769063296468,1.0810608050100754,1.7876258160089,-0.34800544367527303,2.1542981415550053,1.1799407687247905,1.5697134990752009,0.2864986375128854,1.4145450291442863,1.6886490009171984,-0.8684392850705668,0.28649872062066506,1.4178425337856522,1.7596769147342455,1.6224696935279237,1.4035825884583173,1.0138895849447382,1.9827368948287143,1,0
-0.185459386420726,-0.3791309235597748,-0.22223716110957537,-0.258769063296468,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.36673754804960546,-0.17128916749824097,-0.39117371060032935,-0.08800650167310997,-0.25219892212808454,-0.3056494220470173,-0.09973105235828084,-0.08800649811403304,-0.25827714297913007,-0.31845310910887586,-0.293705498137374,-0.15190168535943174,0.018458078436032584,-0.3630485979126395,1,0
-0.4586632503390924,2.295146753432899,-0.22223716110957537,-0.3551756532319867,2.4307824774933753,-0.3358977651253893,2.6125226987661883,1.3036419272712407,-0.38722289082895456,3.6799094281984783,0.27808763617266047,0.560163675971054,0.8931292255803697,-0.9645278141596026,0.2780875193461416,0.5585259814167147,0.3773084847769268,1.2235183917931929,-0.2556006369472817,1.1134327355956088,0.940165564721446,0,1
-0.09439143178127056,0.37300967309441474,-0.22223716110957537,0.22326388638112538,0.2996429946250072,0.574183769646449,-0.06605038249037197,0.12818970389731196,0.45047938356443573,-0.20211727744294322,-0.0735713496587214,-0.05611139844898211,-0.034366180687914416,-0.38799663962538805,-0.07357130612738898,-0.05670485517567201,-0.01634610123740892,-0.045872113726404914,0.262894120991968,0.018458078436032584,0.10859081332636289,0,1
-0.5497312049785479,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.3822040246729466,-0.5979500903737753,-0.6097861360033445,-0.09343633900792558,-0.36424893565900013,-0.45228901197085664,0.5728886512649695,-0.0934362954538445,-0.36364564242177616,-0.46492923413746595,-0.4387786987681852,-0.5321311745148816,-0.5788008254691909,-0.43751797863458725,1,0
-0.185459386420726,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.13365742406498082,-0.34800544367527303,-0.30487164155624075,-0.3729734573096689,-0.5180606428272542,-0.09168109122427119,-0.3222301805849068,-0.3899671862532249,0.18853453490882638,-0.09168106766659319,-0.3209454653690737,-0.4283102028803184,-0.3601973817598291,-0.3938659057310816,-0.18062822286570857,-0.3258139075516656,0,1
0.17881243213709583,-0.12841739134171162,-0.22223716110957537,0.5124836561876813,-0.12658490194866637,-0.3358977651253893,-0.34800544367527303,0.2519215168840413,-0.13347336315859826,1.3358134914761706,0.03104589299224781,0.2520261387610359,0.44587847631265953,-0.8684392850705668,0.031045956398169462,0.2574771276322888,0.3040704222626318,0.5344206887968398,-0.04820273377158181,0.5161738316903854,0.3195873920385482,1,0
0.17881243213709583,-0.21198856874773267,-0.22223716110957537,-0.3551756532319867,-0.1976228847109453,-0.2347775945951851,0.07492714810207857,-0.19660630519285258,-0.28912102160002634,0.09344264501334773,-0.07376353576482467,-0.16816141197989776,-0.1590098321231779,-0.5801736978034596,-0.07376349223327215,-0.1613777142967729,-0.24521504659458088,-0.1002745639629591,-0.22103431975133173,0.4166306810395149,-0.1892867095614281,1,0
-0.27652734106018145,-0.21198856874773267,-0.22223716110957537,-0.3551756532319867,-0.1976228847109453,-0.2347775945951851,0.07492714810207857,-0.2894051649328996,-0.6168579925435967,-0.12262185002366495,-0.08749786430802876,-0.2942176772021779,-0.35697327852036104,-0.48408516871442386,-0.08749796072149948,-0.30071120259338907,-0.3642268981803103,-0.3481079483739282,-0.4284322229270316,0.018458078436032584,-0.3258139075516656,1,0
-0.4586632503390924,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.2347775945951851,-0.06605038249037197,-0.4286034545429701,-0.6486451903943109,-0.5883835209289234,-0.09343128042648112,-0.36424893565900013,-0.4632869812151446,0.4768001221759336,-0.09343125686679889,-0.36623211717436716,-0.4832387497660397,-0.44482341546113563,-0.5321311745148816,-0.2801713735165791,-0.46234110554190316,1,0
6.098229483701701,0.9580079149365621,1.1278405810877044,1.3801429656073494,0.7969088739609597,0.16970308752563196,0.6388372704718807,0.4684521896108177,-0.40174635191591884,1.7001675338145292,0.023453442109551043,0.12596987353875586,0.2515810196635724,-0.8684392850705668,0.023453525518560326,0.13038037277708234,0.2216776019340499,0.2684531543070193,-0.11733536816348177,0.8148032836429971,1.4118049759604483,0,1
0.2698803867765513,0.2058673182823726,-0.22223716110957537,0.6088902461232001,0.15756702910044934,0.27082325805583624,0.6388372704718807,0.3601868532474295,0.5088472554799711,0.2600772909499117,-0.0353321729013414,0.19600113199557812,0.2772429479002443,-0.6762622268924954,-0.03533202944183388,0.1928479399064458,0.23083235974833677,0.3047214544647221,0.4702920241676679,0.5161738316903854,0.3940567727604959,1,0
0.6341522053343731,0.707294382718499,0.6778146670219445,0.5124836561876813,0.5837949256741229,0.47306359911624474,0.3568822092869796,0.43751923636413537,0.19426360778497218,0.9475089036973884,0.023457720909666115,0.35006990060058724,0.4422124865645636,-0.7723507559815311,0.023457844307456573,0.34721939783861355,0.5237846098055169,0.3833027714730782,0.6431236101474178,1.1134327355956088,0.5181724072970755,0,1
0.17881243213709583,-0.04484621393569056,-0.22223716110957537,0.03045070651008803,-0.05554691918638745,0.06858291699542769,0.07492714810207857,0.0663237974039473,0.2548237002419363,-0.10020006280284291,-0.0708103839040939,-0.05611139844898211,-0.001372272955050556,-0.48408516871442386,-0.07081052032546058,-0.06010835715155441,-0.034655616865982675,0.02061976989605021,-0.01363641657563183,-0.18062822286570857,0.08376768641904697,0,1
-0.27652734106018145,0.8744367375305411,-0.22223716110957537,0.5124836561876813,0.7258708911986808,1.0797846222974703,0.49785973987943016,0.7313822922076175,0.5091212830476498,0.702398002487947,0.017587187157390893,0.4201011590574094,0.5558581687555391,-0.7723507559815311,0.017587170601152814,0.4182634164490414,0.6153321879483856,0.5102418220250379,0.6431236101474178,0.615716982341256,0.6050533514726812,0,1
-0.185459386420726,0.03872496347033049,-0.22223716110957537,-0.3551756532319867,0.015491063575891481,0.27082325805583624,-0.34800544367527303,0.22098856363735897,-0.2392480042825265,0.47053633918171883,-0.05264041922664411,-0.04210514675761764,0.05361757326638921,-0.6762622268924954,-0.05264029574170886,-0.04668109832763443,0.07520147690545985,0.03875391997490161,-0.22103431975133173,-0.18062822286570857,0.09617924987270493,0,1
-0.185459386420726,-0.21198856874773267,-0.22223716110957537,0.22326388638112538,-0.1976228847109453,-0.2347775945951851,-0.06605038249037197,-0.3358045948029231,-0.05400536853181282,-0.27753601627661745,-0.08353267624811758,-0.19617391536262668,-0.23966160658128954,-0.29190811053635235,-0.08353259271659176,-0.20120195552348968,-0.28183407785172837,-0.20907946443606748,0.02092990062031815,0.5161738316903854,-0.2761676537370338,1,0
0.17881243213709583,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.13365742406498082,-0.06605038249037197,-0.1347403986994879,-0.11867587450395546,-0.13128481326807348,-0.07902949905411152,-0.16816141197989776,-0.17733978086365781,-0.48408516871442386,-0.07902953549410077,-0.17116336606830845,-0.1902864997088596,-0.16676644758541423,-0.08276905096753179,0.11800122908690315,-0.13964045574679626,1,0
