LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective_N,Defective_Y
-0.6404821887116328,-0.40816212530619417,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,2.935395207400686,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.4144478765049519,-0.3164187984256646,-0.21392846149732214,-0.6217291136195428,-0.29798541146054786,-0.11749820907168505,1.2405453421174486,-0.8765398037945312,-0.37672809000509727,-0.05582594754715,-0.34956237185922134,-0.4224341459718891,0.6799872031811826,-0.0558258856362089,-0.3531553360500628,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.41782352183735955,3.70443677771214,-0.4323204365827783,-0.4129410139491421,-0.8384562792134221,-0.5764843098370677,-0.6846621063837296,-0.9062279997163359,-0.6298659977156126,1,0
0.8768035336094576,1.0161878876509358,2.883526944928307,0.3448238276253148,1.1859617279216157,1.218934962476514,1.0190492607590298,-0.22064813788132695,1.1994890347264096,1.0421595958173813,-1.2563715692834512,1.1968574339012186,3.64479386700394,-0.21392846149732214,0.8966142069562183,-0.29798541146054786,1.482408911712629,-0.8060970978240352,1.2965579434281103,0.35780905880520353,-0.009670649540469286,0.7097234143801021,0.857423339861311,-0.763827211229241,-0.009670618035066603,0.718603773992941,-0.9039826566422913,1.2319337062701803,1.217998841452847,1.274021330164912,-0.1956506144101097,0.9594131262267249,0.778368400780479,1.3106246960299774,0.49697388752257676,1.0426867744290929,0.6872087373809449,0.8778686241490928,1,0
1.2906087306061187,1.793106076536643,0.8716698205071064,-0.36316457342722935,-0.39031282034029596,2.2260049145318517,-0.36396875167059,-1.1757665186903572,2.3178869849610977,-0.26552814444242556,0.795942875856648,2.1388513076771334,-0.3164187984256646,-0.21392846149732214,2.6790172354581987,-0.29798541146054786,-0.11749820907168505,1.2405453421174486,1.3447445349024902,1.17679003875515,0.12729000587069447,1.8075286837554003,2.017709365080337,-0.8793323643820751,0.12729005677343022,1.8165816604887681,1.1062159131618194,2.130350510402652,2.2245528036089364,2.276596057277369,-0.8380179495831861,2.2465050677723557,1.8398556356998208,1.9672883273543496,1.1678852608723544,1.7677467984739814,-0.9062279997163359,2.385603246013798,1,0
-0.6404821887116328,-0.40816212530619417,-0.6931079429316053,-0.1861674731640933,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.8590509012940987,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.43923718897273917,-0.3164187984256646,-0.21392846149732214,-0.5887216501287654,0.73948393702206,-0.31748659916972427,-0.8060970978240352,-0.7362893993406453,-0.37672809000509727,-0.05578181570756278,-0.34956237185922134,-0.40914842812586977,0.6799872031811826,-0.05578172363154765,-0.3451028389469914,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.4491539820596238,0.2631831964278021,-0.41139211233000383,-0.40530441513677273,-0.7190628916999,-0.5764843098370677,-0.6206862219091807,1.4841661453440915,-0.5695566128410244,1,0
-0.6404821887116328,-0.40816212530619417,-0.6931079429316053,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,2.935395207400686,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.43923718897273917,-0.3164187984256646,-0.21392846149732214,-0.6217291136195428,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.8201262332879401,-0.27831377209602487,-0.055539367105118705,-0.3303026302912337,-0.3870055650491708,-0.12854886888865466,-0.05553937558137794,-0.33302409329238425,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.4491539820596238,1.4102677235225813,-0.39046378807722937,-0.3823946186996646,-0.7190628916999,-0.44230203516711214,-0.66333681155888,-0.9062279997163359,-0.6298659977156126,1,0
1.7044139276027797,0.8867015228366512,0.20105077903337285,-0.36316457342722935,2.596312639524379,1.1414680430876418,0.8933203505381553,-0.4282825684919857,1.1994890347264096,1.0421595958173813,-1.2563715692834512,0.8002284344166228,-0.3164187984256646,-0.21392846149732214,1.3257112323363247,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.027985680757891266,1.5648591156836693,0.06914439171773534,0.8445416053560159,1.0124233813982038,-0.8793323643820751,0.06914444292311445,0.8407525777366605,-0.9039826566422913,1.0821975722481016,1.1405716135946864,0.8040644268309476,-0.4250675198290655,0.8861639913420143,1.0991055508999923,0.5942643709488442,1.972978908892088,1.725096208824282,0.905212683410456,1.1492608560847397,1,0
-0.36461205738052543,-0.2786757604919097,-0.6931079429316053,0.3448238276253148,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.17912125175919516,-0.23845118700390336,-0.26552814444242556,-1.2563715692834512,-0.34007993910159023,-0.3164187984256646,-0.21392846149732214,-0.48969925965643313,0.73948393702206,-0.31748659916972427,-0.8060970978240352,-0.8021052315983348,-0.1749321700022674,-0.05502989523266364,-0.311042888723246,-0.35600555674179224,-0.41731175177073937,-0.05502988360137215,-0.31233418446774625,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.35516260139283096,-0.10388385224252726,-0.3590713016980676,-0.3518482234501872,-0.6593661979431389,-0.17393748582720103,-0.45008386331038336,1.4841661453440915,-0.3886284582172598,1,0
-0.6404821887116328,-0.40816212530619417,-0.2460285819491162,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,-0.7604976574690397,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.2905013141660157,-0.3164187984256646,-0.21392846149732214,-0.32466194220254607,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.5165115309087176,-0.16530805689444011,-0.05419253656205419,-0.25326366401928285,-0.2851483948963555,-0.41731175177073937,-0.05419261543103227,-0.26218266742230156,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.2611712207260381,-0.47095090091285674,-0.2858221668133569,-0.2831188341388629,-0.4205794229160945,-0.03975521115724547,-0.47140915813523304,-0.9062279997163359,-0.35847376577996565,1,0
-0.5025471230460791,-0.40816212530619417,-0.2460285819491162,-0.36316457342722935,-0.22438918368114738,-0.40787034468980116,-0.36396875167059,-0.7604976574690397,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.3896585640371647,-0.3164187984256646,-0.21392846149732214,-0.32466194220254607,-0.29798541146054786,-0.11749820907168505,1.2405453421174486,0.6897202995759613,-0.30004564040402193,-0.054231339197954635,-0.19548443931531978,-0.1877197973588801,-0.013043715735820667,-0.05423134768102205,-0.1889717268544251,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.3864930616150953,-0.562717663080439,-0.13932389704393552,-0.22202604363990797,0.11669082089475538,-0.5764843098370677,-0.40743327366068405,-0.037080688572364545,-0.35847376577996565,1,0
0.3250632709472429,-0.019703030863340593,0.20105077903337285,-0.36316457342722935,1.6007708195694872,-0.09800266713431259,0.013217978992033582,-0.4282825684919857,-0.0786800512560908,0.025069131170864824,-1.2563715692834512,-0.042608189488143336,0.8719450012032168,4.6744598311081536,0.07142761968678289,-0.29798541146054786,0.28247857112439345,-0.8060970978240352,-0.31553818597898714,0.16346406507940114,-0.04660890877906071,-0.07992598990739362,-0.07257690936004549,-0.7060746346528242,-0.04660905807321968,-0.08434705755590642,1.1062159131618194,-0.11569149992852758,-0.09826403213588507,-0.04185799917018813,-0.562717663080439,-0.09746724853838656,-0.0540208697677819,-0.0027025666187668186,1.033702986202399,0.44557851933330234,1.6433663954051156,0.0033825434675636527,1,0
-0.22667699171497177,-0.14918939567762513,-0.6931079429316053,-0.36316457342722935,-0.14142736535157308,-0.09800266713431259,-0.11251093122884094,-0.6359169991026444,-0.0786800512560908,-0.26552814444242556,-1.2563715692834512,-0.14176543935929228,-0.3164187984256646,-0.21392846149732214,0.07142761968678289,-0.29798541146054786,0.0824901810263542,-0.8060970978240352,-0.0526666178545248,0.3959950559749698,-0.03330361665062286,0.13193116734047106,0.2639946094057788,-0.763827211229241,-0.033303625242617416,0.13991562890953677,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.13584937983698098,-0.4250675198290655,0.11181599398935828,0.3736286637249026,-0.06239926037552792,0.49697388752257676,-0.06622855646308949,-0.3086294634512291,0.0033825434675636527,1,0
0.8768035336094576,-0.2786757604919097,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.4698094546141175,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.2657120016982285,-0.3164187984256646,-0.21392846149732214,-0.25864701522099126,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.24972235372129764,-0.18269355154083777,-0.05372511512321811,-0.23400392245129517,-0.2452912413582974,-0.41731175177073937,-0.05372511355381915,-0.22542629308579382,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.2611712207260381,-0.6086010441642302,-0.2544296804341952,-0.2372992412646467,-0.1817926478890501,0.22860933818266566,-0.04490326163823983,-0.9062279997163359,-0.29816438090537745,1,0
0.8768035336094576,0.8867015228366512,2.883526944928307,1.5838035294672672,0.9370762729328929,1.0640011236987696,0.8933203505381553,-0.30370191012559045,1.0397178989785971,1.0421595958173813,-1.2563715692834512,1.3208039962401548,3.64479386700394,4.6744598311081536,0.6325544990299989,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,1.523387508173362,0.33856083258954894,-0.0076603532486046915,0.7867623806520527,0.9681376552448058,-0.763827211229241,-0.007660341863867935,0.7923926449749135,1.1062159131618194,1.0821975722481016,1.0631443857365257,1.4620040914984975,-0.24153399549390078,1.0954472338697592,0.8700075865289114,1.2509280022732163,0.22860933818266566,0.9573855951296942,1.079711455999867,0.8477139317117987,1,0
-0.22667699171497177,-0.019703030863340593,0.20105077903337285,-0.1861674731640933,-0.3073510020107217,0.056931171643431706,0.013217978992033582,-0.0960674795149316,0.08109108449172175,0.17036776897751002,0.795942875856648,-0.042608189488143336,0.47582373466025635,-0.21392846149732214,-0.15962462474865902,-0.29798541146054786,0.28247857112439345,-0.8060970978240352,0.08444969934899504,-0.2888692509884806,-0.05464435248367919,-0.23400392245129517,-0.254148386588977,-0.07079629231223766,-0.05464437101969815,-0.2409019852854765,-0.9039826566422913,0.03404463409355105,0.05659042358043637,-0.04185799917018813,-0.012117090074944964,-0.24396551830780797,-0.2602090377017548,-0.1817926478890501,-0.44230203516711214,-0.25815620988673643,-0.3086294634512291,-0.177545611156201,1,0
-0.22667699171497177,-0.2786757604919097,-0.6931079429316053,-0.36316457342722935,-0.14142736535157308,-0.25293650591205685,-0.23823984144971547,-0.17912125175919516,-0.23845118700390336,-0.26552814444242556,-1.2563715692834512,-0.315290626633803,-0.3164187984256646,-0.21392846149732214,-0.3576694056933235,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.5114186391268727,-0.28576469837305246,-0.05523815649070204,-0.311042888723246,-0.34271983889577284,-0.07079629231223766,-0.05523820518893402,-0.3017837436859709,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.3238321411705667,-0.287417376577692,-0.33814297744529315,-0.3442116246378178,-0.4802761166728556,-0.3081197604971566,-0.36478268401098474,0.39749296699962117,-0.3886284582172598,1,0
-0.6404821887116328,-0.2786757604919097,-0.2460285819491162,-0.1861674731640933,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.7604976574690397,-0.23845118700390336,-0.26552814444242556,-1.2563715692834512,-0.2905013141660157,-0.3164187984256646,-0.21392846149732214,-0.060602234276326765,-0.29798541146054786,0.0824901810263542,1.2405453421174486,1.0814812058717322,-0.27645104052676794,-0.05332120170416626,-0.118445473043369,-0.1301483533594628,-0.12854886888865466,-0.05332113980626216,-0.1229014376251574,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.2925016809483024,-0.4250675198290655,-0.07653892428561208,-0.16856985195332239,0.6539610647056052,-0.17393748582720103,-0.2794815047115861,-0.6404161707856165,-0.08708153384431867,1,0
1.7044139276027797,-0.40816212530619417,-0.02248890145787168,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,-0.8435514297133032,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.315290626633803,-0.3164187984256646,-0.21392846149732214,-0.25864701522099126,-0.29798541146054786,-0.11749820907168505,1.2405453421174486,-0.08557453398336956,-0.2708628458189973,-0.05461192478200026,-0.25326366401928285,-0.2630055318196566,-0.18630144546507152,-0.05461197348349174,-0.24854350964963517,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.2925016809483024,-0.7462511874156037,-0.24396551830780797,-0.2754822353264935,-0.2414893416458112,-0.44230203516711214,-0.04490326163823983,-0.9062279997163359,-0.29816438090537745,1,0
-0.6404821887116328,0.10978333395094393,-0.6931079429316053,-0.36316457342722935,-0.39031282034029596,0.211865010421176,0.1389468892129081,-0.0545405933927998,0.2408622202395343,-0.26552814444242556,-1.2563715692834512,0.00697043544743114,-0.3164187984256646,-0.21392846149732214,-0.027594770785549352,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.9039630672352351,0.3994100638519408,-0.050876424485310594,-0.25326366401928285,-0.24086266874295761,-0.763827211229241,-0.05087648326134629,-0.2557676398258356,-0.9039826566422913,0.18378076811562968,0.21144487929675782,-0.010527538947923838,0.2631831964278021,-0.24396551830780797,-0.2372992412646467,-0.7190628916999,-0.3081197604971566,-0.2794815047115861,-0.9062279997163359,-0.08708153384431867,1,0
-0.5025471230460791,-0.2786757604919097,0.20105077903337285,-0.36316457342722935,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.013013707270668239,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.24092268923044124,-0.3164187984256646,-0.21392846149732214,-0.3906768691841009,-0.29798541146054786,0.0824901810263542,1.2405453421174486,-0.48869650656171787,-0.23298730391077382,-0.05479800448658015,-0.27252340558727056,-0.3205769758190739,-0.3018065986179055,-0.0547980330769006,-0.28113236355560595,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.22984076050377383,0.03376629100884625,-0.33814297744529315,-0.30602863057597096,-0.4205794229160945,0.22860933818266566,-0.49273445296008267,-0.9062279997163359,-0.41878315065455385,1,0
-0.6404821887116328,-0.2786757604919097,-0.2460285819491162,-0.36316457342722935,-0.39031282034029596,-0.17546958652318473,-0.23823984144971547,0.8590509012940987,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.315290626633803,-0.3164187984256646,-0.21392846149732214,-0.48969925965643313,-0.29798541146054786,0.0824901810263542,1.2405453421174486,-0.3030018369775225,-0.26341191954196974,-0.05480517377380405,-0.27252340558727056,-0.3028626853577147,-0.18630144546507152,-0.054805091757973504,-0.26984987758264223,-0.9039826566422913,-0.11569149992852758,-0.17569125999404578,-0.3238321411705667,0.6302502450981315,-0.3067504910661314,-0.29839203176360163,-0.3011860354025723,-0.03975521115724547,-0.5780356322594813,-0.9062279997163359,-0.5092472279664362,1,0
-0.5025471230460791,-0.40816212530619417,-0.6931079429316053,-0.36316457342722935,-0.14142736535157308,-0.40787034468980116,-0.36396875167059,-0.3867556823698539,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.43923718897273917,-0.3164187984256646,-0.21392846149732214,-0.45669179616565575,-0.29798541146054786,-0.11749820907168505,1.2405453421174486,0.3265579394397815,-0.3037711035425357,-0.05461942588756692,-0.23400392245129517,-0.23643409612761782,-0.013043715735820667,-0.05461939414820941,-0.22753894982176706,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.4491539820596238,-0.47095090091285674,-0.24396551830780797,-0.22966264245227733,-0.12209595413228902,-0.44230203516711214,-0.47140915813523304,0.8865676090789846,-0.4790925355291421,1,0
-0.22667699171497177,-0.14918939567762513,-0.2460285819491162,-0.36316457342722935,-0.14142736535157308,-0.09800266713431259,-0.11251093122884094,0.36072826782851763,-0.0786800512560908,-0.12022950663578037,-1.2563715692834512,-0.19134406429486678,-0.3164187984256646,-0.21392846149732214,-0.3576694056933235,-0.29798541146054786,0.0824901810263542,-0.8060970978240352,-0.49026355018690104,-0.01132224716920379,-0.05198807626416789,-0.19548443931531978,-0.21429123305091885,-0.5905694814999902,-0.051988135034417536,-0.2045565836878815,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.19851030028150957,-0.012117090074944964,-0.19164470767587174,-0.22966264245227733,-0.2414893416458112,0.3627916128526212,-0.36478268401098474,0.39749296699962117,-0.3886284582172598,1,0
-0.5025471230460791,-0.2786757604919097,-0.4695682624403607,-0.009170372900957246,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.013013707270668239,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.2905013141660157,-0.3164187984256646,-0.21392846149732214,-0.45669179616565575,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.5486359252249708,-0.330159800773675,-0.05552757247129875,-0.311042888723246,-0.3692912745878116,0.1602140139934302,-0.0555276111129231,-0.3196674792777204,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.2925016809483024,0.03376629100884625,-0.33814297744529315,-0.390031217512034,-0.4802761166728556,-0.5764843098370677,-0.49273445296008267,0.4596432147711923,-0.41878315065455385,1,0
0.04919313961613558,-0.019703030863340593,1.3187491814895953,-0.1861674731640933,-0.058465547021998764,0.056931171643431706,0.013217978992033582,-0.5943901129805127,0.08109108449172175,0.17036776897751002,0.795942875856648,0.2796528725930908,-0.3164187984256646,-0.21392846149732214,0.23646493714066996,-0.29798541146054786,0.48246696122243277,1.2405453421174486,1.6977211114749797,-0.16003031744821225,-0.04789062248613369,0.11267142577248335,0.1709945844836431,-0.41731175177073937,-0.04789066116750777,0.11995776527608704,-0.9039826566422913,0.03404463409355105,0.05659042358043637,0.36543798371924757,-0.37918413874527435,0.23738593950600517,0.12162090291671353,0.9524445334894107,-0.17393748582720103,0.1043738021357078,-0.1355649273488541,0.1843106980913283,1,0
