ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.007707120150803343,0.4647510306795998,0.10156858875055891,-0.2456338062038963,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,0.05406137012615349,0.2599223320890295,-0.24945038694193092,-0.45329970246145035,0.09179530085899144,1.0623088537974825,0.46531175796628294,-0.3640433917757199,-0.21539766377082112,-0.3287679700992246,-0.8382147603471639,2.369694958276117,1.7687987269910774,-0.3498031657694223,-0.5578108299590829,-0.33439306179662515,1.869626867174805,-0.4486852401865696,0.15855441794095346,-0.39141329566985344,0.40247934704680255,1.740249569410412,-0.11204347621203668,2.0001181410031093,-0.35311735558050983,-0.3903339200894585,-0.09385948701021106,-0.34350565762334867,-0.5876570798181048,-0.16402088834567027,-0.573744174505915,-0.20899620964746646,-0.15427087749112786,-0.42984500394138087,-0.46176651786262607,-0.04835001288993008,-0.3941382758712515,1.1083121448161144,-0.593419969603075,-0.7145563817006643,-0.3082203791422969,-0.07415253114202243,-0.47065138934876627,-0.44706026565934376,-0.3553165110099579,-0.2232056913514555,-0.2982790640612471,-0.5368075832036394,-0.25654565186592676,-0.7422482772742068,-0.4018626359625286,0,1
-0.24685558053874784,1.261102065022009,-0.2068818799828089,-0.26555942855184045,-0.3002515771887068,-0.33452283586100573,-0.2731509503641161,0.9829335568396865,-0.04021542142231746,-0.2229002958649878,-0.28336261049344375,-0.2619277787161529,-0.24945038694193092,0.3108533785102017,0.0186378948186921,-0.3306616774205229,-0.35577819370165353,-0.3787867202995802,-0.21539766377082112,-0.3287679700992246,1.1119609146991998,-0.24141136115148376,-0.7121209189034203,-0.18619037325301943,-0.6612013109907255,-0.3541978309232943,-0.6879990861586724,-0.279366850911017,-1.0037893665232427,-0.09975480853768315,-0.1637196645145011,-0.5692880571653699,-0.10646805176313386,-0.6621937846781987,-0.358645644189931,0.04780307321504306,-0.29976202950046205,-0.07874039908729302,-0.09627394854708607,-0.03162006174234184,-0.4052708949116492,-0.20740177095122345,-0.19983013840897576,-0.42984500394138087,-0.46176651786262607,-0.04835001288993008,0.11252611800371065,-0.42835844014272567,-0.014698357672158324,0.970877157081876,-0.8608268746775883,-0.30023838297259225,0.6682281126639404,-0.7243922310574226,0.07191125826325055,-0.8191248405366767,-0.19806533975827714,0.43764214693574993,-0.25654565186592676,1.1277656340647089,0.9871055194672559,0,1
4.127677122192339,0.47982554656646725,-0.38164349547560583,1.487836268575212,0.4647510306795998,1.8804761822155553,2.8479823836479383,-0.36657891291169076,-0.3910403621624282,0.7941797420288568,2.14650961514049,-0.2619277787161529,1.9976580947369356,1.0863552676150963,0.0186378948186921,-0.3306616774205229,0.46531175796628294,1.6041909661596294,1.078028621216134,4.428217005413751,-0.7089343239385594,-0.24141136115148376,-0.7121209189034203,1.3697672835779713,1.3032178286104843,1.6064743126169558,-0.6879990861586724,0.7788730820611864,-1.0037893665232427,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,0.04066120452735719,-0.6621937846781987,1.2003317436668386,0.5173123083157473,0.6926660852442155,0.4495113838942782,0.9059530320650906,0.21184686111117207,0.43709550305968,0.9995883221047717,0.9391513845372216,-0.42984500394138087,6.158454716060032,1.6982066121557322,-0.3941382758712515,-0.42835844014272567,0.2861222821929221,-0.0006683081429876158,-0.5845236269099426,1.2823625798413965,0.277791175334161,-0.5713708460678333,0.5012851569854324,-0.8191248405366767,-0.448599650515702,-0.09085039796225221,1.2396216216734808,0.13879990508689552,0.6469714113311164,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.5234117369528776,-0.3002515771887068,-0.33452283586100573,-0.33122243718304417,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-1.0621006298695688,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.05451951122160724,-0.3306616774205229,-0.35577819370165353,-0.4230167058711611,-0.21539766377082112,-0.3287679700992246,-0.9028072424815522,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,-0.7645917920223683,-0.39740823629057254,-0.6879990861586724,-0.5333444348243458,-1.0037893665232427,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,-0.11297271362018714,-0.6621937846781987,-0.41945681889356384,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,-0.6299019343706703,-0.5374505810735365,-0.24538939932682363,-0.42984500394138087,-0.46176651786262607,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-0.995993395470429,-0.8608268746775883,-0.526324234803162,-0.47065138934876627,-0.7243922310574226,-0.4977010992797748,-0.8191248405366767,-0.39849278836421703,-0.5368075832036394,-0.5006755100192101,-0.9047341732994096,-0.4018626359625286,0,1
-0.24685558053874784,-0.03605637542036645,-0.38164349547560583,-0.16241850519142562,-0.3002515771887068,-0.33452283586100573,-0.20271058270351697,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,0.46046523587349997,-0.2619277787161529,-0.24945038694193092,-0.0712231619756243,-0.20083432330220594,-0.3306616774205229,0.46531175796628294,-0.27558342063255814,-0.21539766377082112,-0.3287679700992246,1.1443247302030257,-0.24141136115148376,-0.7121209189034203,-0.3498031657694223,0.0625320562307728,-0.25517398528994834,-0.5668483831060341,-0.40635564286768144,-0.42261747429114466,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,-0.11111423880388621,-0.6621937846781987,-0.15962725425076893,-0.29371028040206715,-0.29976202950046205,-0.142542500025824,0.39510918272393264,-0.09938920521703126,-0.23679761531738333,-0.047957901326917636,-0.29094866024467153,0.5038270416567819,-0.46176651786262607,0.6502726371283349,-0.3941382758712515,-0.42835844014272567,-0.014698357672158324,0.9233563290675161,0.2443861163929946,-0.11936970150813639,1.449822683100758,0.6905667760756323,-0.1353012402583125,0.25352962799672146,-0.34838592621273207,0.66343677229907,-0.13796829219147486,0.7478341598007859,0.02478763506362396,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.47184127527267017,-0.3002515771887068,-0.33452283586100573,-0.33535378172446656,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-1.1844542167010803,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.1428934639178155,-0.21539766377082112,-0.3287679700992246,-0.9095314568804621,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,-0.24763938686415507,-0.15975100677054224,-0.6206931400183178,-0.279366850911017,-0.42261747429114466,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,-0.10646805176313386,-0.6621937846781987,-0.24807987200150763,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,-0.3491131350468939,-0.5374505810735365,-0.29094866024467153,0.5038270416567819,-0.18592396644918197,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-1.0201443740840324,-0.8608268746775883,-0.4811070644370481,-0.47065138934876627,-0.7243922310574226,-0.4977010992797748,-0.6800770390601251,-0.39849278836421703,-0.5368075832036394,-0.5006755100192101,-0.9073756697333333,-0.4018626359625286,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.47184127527267017,-0.3002515771887068,-0.33452283586100573,-0.24699834465973902,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.715301851321033,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.2829550848944883,-0.21539766377082112,-0.3287679700992246,-0.8842293559893284,-0.24141136115148376,-0.7121209189034203,-0.3498031657694223,-0.5578108299590829,-0.17595490878327158,-0.6879990861586724,-0.23703725359212888,-0.42261747429114466,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,-0.10429983114411609,-0.6621937846781987,-0.292306180876877,-0.4141854189893112,-0.29976202950046205,-0.44728502433982,-0.5876570798181048,-0.16402088834567027,-0.5175864146411597,-0.5374505810735365,0.027966166180263704,-0.42984500394138087,1.7449738934449266,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-0.9343610200370921,-0.5845236269099426,-0.4811070644370481,-0.47065138934876627,-0.5713708460678333,-0.4977010992797748,-0.48143732266505135,-0.0978516154553072,-0.5368075832036394,-0.37512301154037864,-0.9006703326318347,-0.4018626359625286,0,1
-0.24685558053874784,-0.401284513709644,-0.2647255132797206,-0.26555942855184045,-0.3002515771887068,-0.33452283586100573,-0.3085094744986946,-0.36657891291169076,-0.04021542142231746,-0.2229002958649878,0.025809465782055143,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,0.16495270689929079,0.5979853433914808,-0.35577819370165353,-0.15763679244167578,-0.21539766377082112,-0.3287679700992246,1.112372560808589,-0.24141136115148376,1.697975397122254,-0.5166882141361532,-0.040858424800869826,-0.1975601114669107,-0.31108578777268636,-0.1523780589543526,1.3208982024051497,0.33773292216057227,-0.1637196645145011,1.740249569410412,-0.0990341524979301,1.2650273640602367,-0.30336275809571933,-0.4695524119310113,-0.29976202950046205,-0.4946654874840455,-0.5876570798181048,-0.16402088834567027,0.26862222346541414,-0.5374505810735365,-0.10871161657327998,-0.42984500394138087,-0.46176651786262607,-0.39766133789906255,-0.3941382758712515,1.1083121448161144,-0.30405916363761665,0.6590401309957301,6.115146212525349,-0.30023838297259225,-0.47065138934876627,5.465204449745412,-0.4977010992797748,2.9351657993302167,0.05246897099914771,-0.4440321044829284,-0.5006755100192101,0.3318398624275688,-0.4018626359625286,1,0
-0.24685558053874784,-0.26192411709586283,-0.1439786380996426,1.3846953452147972,0.4647510306795998,0.10156858875055891,0.4862492853884198,-0.15179699240062866,0.3106095193177933,-0.2229002958649878,2.212626611060372,0.5481141552949423,-0.24945038694193092,-0.0712231619756243,0.09179530085899144,1.9909558746094862,1.2864017096342195,0.2109464206548316,-0.21539766377082112,-0.3287679700992246,1.2516974102658678,-0.24141136115148376,1.7687987269910774,1.8180663350729152,1.6133892717054121,0.02929451671130007,1.9773163809993723,-0.23703725359212888,0.7397263101730516,0.8481352746418702,-0.1637196645145011,1.740249569410412,-0.10429983114411609,2.0001181410031093,0.1554851964862377,1.5763761603674653,0.04543837999708242,1.4082254428282166,2.856890018596561,-0.09687923694019092,1.4479351806252752,1.256292952199904,-0.15427087749112786,0.5038270416567819,-0.46176651786262607,0.9995839621374674,0.11252611800371065,1.1083121448161144,2.3001880900515084,1.5501420926942646,-0.0319171313746512,1.3275797502075104,1.327664748855446,-0.418040742749415,0.9063115871313303,0.1542097697991846,-0.04774475330382223,0.7550858379227305,1.2024208813834567,1.5398767059111322,-0.25307576712143776,0,1
-0.24685558053874784,-0.2752503138547171,-0.38164349547560583,-0.05927758183101077,-0.3002515771887068,-0.33452283586100573,-0.30019647985065745,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,0.08261264708300337,-0.2619277787161529,-0.24945038694193092,-0.0712231619756243,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.1281501353939552,-0.21539766377082112,-0.3287679700992246,1.1284168398913985,-0.24141136115148376,-0.6313504921429081,-0.3514392936945863,-0.24763938686415507,-0.10573800006144443,-0.04859259782530317,0.0592699276400881,0.15855441794095346,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,-0.0804494043349207,-0.5484967426089336,-0.004835173186976185,-0.4207750222889702,-0.29976202950046205,-0.4470158171628641,-0.5876570798181048,-0.0924867924557203,-0.3491131350468939,-0.3748178340567445,-0.19983013840897576,-0.42984500394138087,0.0899185849642621,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,1.0130965507664202,-0.026445779933707714,-0.07415253114202243,-0.47065138934876627,-0.22828187662917113,-0.43516732740451736,0.4720333160313026,-0.19806533975827714,-0.5368075832036394,-0.37744805780850516,0.8404822013906276,-0.281856345502188,1,0
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.42027081359246277,-0.3002515771887068,0.10156858875055891,-0.3065286928692455,-0.36657891291169076,-0.3910403621624282,7.011504273748074,-1.0410247979318676,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,-0.3306616774205229,-0.35577819370165353,-0.34930006325185964,-0.21539766377082112,0.8373861137037139,-0.8713939327230805,-0.24141136115148376,-0.7121209189034203,-0.5166882141361532,-0.3510298678957977,-0.3253908940117755,-0.21685746317618984,-0.23703725359212888,3.0644138791014437,-0.2455840521037683,-0.1637196645145011,-0.5692880571653699,-0.10429983114411609,-0.6621937846781987,-0.31994762392398285,-0.4695524119310113,3.1900646651259703,0.9436411571966985,-0.5876570798181048,-0.16402088834567027,-0.4052708949116492,-0.37641227275298755,-0.15427087749112786,0.5038270416567819,0.6416036877911503,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-0.31997088064044354,-0.8608268746775883,-0.43588989407093415,-0.47065138934876627,-0.7243922310574226,1.1030154517992998,4.186596012619181,-0.0978516154553072,-0.5368075832036394,-0.3727979652722521,-0.06540808845874284,-0.4018626359625286,0,1
-0.24685558053874784,0.6995948592167252,1.6509516944187081,-0.42027081359246277,0.48747388041826234,0.11452179938258558,-0.18119866538813498,1.0931238075284184,-0.04021542142231746,-0.2229002958649878,-0.5823560179353938,2.4739042667178808,-0.24945038694193092,-0.0712231619756243,0.2381101129395901,-0.3306616774205229,-0.35577819370165353,-0.17975178522746624,-0.21539766377082112,-0.3287679700992246,1.0823124756398372,-0.24141136115148376,-0.7121209189034203,-0.16492071022588708,-0.24763938686415507,-0.2119635799226701,-0.6543461130884951,-0.11004846163546446,0.15855441794095346,-0.31849867388681086,-0.1637196645145011,-0.5692880571653699,-0.09593669447076186,-0.6621937846781987,-0.3088910467051405,0.02273393022720985,0.9345462225244296,-0.11838115589403854,0.3999743622414674,-0.09499676073256065,-0.3491131350468939,-0.3732233953605015,-0.06315235565543208,0.5038270416567819,-0.46176651786262607,-0.39766133789906255,0.11252611800371065,-0.42835844014272567,0.27752740676820553,0.6112631950427323,-0.026445779933707714,-0.43588989407093415,0.7411985601113611,0.050490774303443155,-0.06159279435564224,-0.18347774807244072,0.10257583315063268,2.0993062674666314,-0.3297846093119118,0.4908714938853328,0.49050972158849204,0,1
-0.24685558053874784,-0.401284513709644,-0.38164349547560583,-0.42027081359246277,-0.3002515771887068,-0.33452283586100573,-0.3131564510833386,-0.36657891291169076,-0.3910403621624282,-0.2229002958649878,-0.515498351995816,-0.2619277787161529,-0.24945038694193092,-0.45329970246145035,-0.20083432330220594,0.13366183298547896,-0.35577819370165353,-0.06180515703658386,-0.21539766377082112,-0.3287679700992246,-0.870083608601387,-0.24141136115148376,1.1686193208234141,-0.5166882141361532,-0.3510298678957977,-0.18675751012509112,-0.2976245985446154,-0.1523780589543526,-0.42261747429114466,-0.1726694303207257,-0.1637196645145011,-0.5692880571653699,-0.0990341524979301,-0.18489135064484788,-0.1430423884225054,-0.4695524119310113,-0.29976202950046205,-0.4071058531791628,-0.5876570798181048,-0.16402088834567027,-0.3491131350468939,-0.5374505810735365,-0.15427087749112786,-0.42984500394138087,0.6416036877911503,-0.39766133789906255,-0.3941382758712515,-0.42835844014272567,-0.593419969603075,-0.843814058331477,-0.8608268746775883,-0.3454555533387062,-0.47065138934876627,-0.7243922310574226,-0.4977010992797748,-0.5013012943045587,-0.39849278836421703,-0.5368075832036394,-0.3832606734788214,-0.8276792388636701,-0.4018626359625286,0,1
-0.24685558053874784,1.5962897936684455,-0.027744386793791754,-0.16241850519142562,0.4798995971720415,1.4098428625852528,0.20187821355167002,1.8384985056053156,0.3106095193177933,0.2868196303184703,0.583573906961618,-0.11942408713090862,-0.24945038694193092,1.078789395526268,-0.20083432330220594,0.13366183298547896,-0.35577819370165353,-0.15763679244167578,-0.21539766377082112,3.2505168415731602,-0.7985459622587723,2.369694958276117,0.817856264145637,0.5042556111662005,0.16592253726241543,-0.12554276918811363,-0.5668483831060341,-0.1523780589543526,-0.42261747429114466,-0.31849867388681086,0.2513510394496125,1.717607043659669,-0.0990341524979301,-0.05205718268273613,0.000693115422444984,0.7974420746740774,2.4583357372439485,0.7451681659860152,1.3876058043010395,0.10893816176071772,-0.12448209558787278,0.34586845664511773,-0.10871161657327998,-0.42984500394138087,-0.46176651786262607,-0.39766133789906255,1.6375357787758738,-0.14479963809212357,1.1484747831394861,-0.3424187414621014,0.5288963913220556,-0.11936970150813639,1.1392028031023544,0.37989323116401824,0.37769770251007145,-0.620485124141603,0.05246897099914771,0.7495561736281185,0.4316680434995195,0.007665787248946499,1.462769987614565,1,0
0.13353856752482493,6.321894685003181,4.966362780195594,2.312963655458531,-0.3002515771887068,0.14042822064663896,2.406117163585214,5.511422034913561,7.688353817654381,-0.2229002958649878,2.7369167589845063,-0.2619277787161529,0.49958577361769113,4.154316399634946,-0.05451951122160724,1.0623088537974825,0.46531175796628294,1.582075973373839,0.85059438714217,-0.3287679700992246,1.286707167930645,-0.24141136115148376,1.525805360065539,3.735608263365156,0.3727034993257007,0.9871251690193011,-0.4995424369656794,1.8371130150333899,-0.42261747429114466,8.795829048993511,-0.1637196645145011,1.740249569410412,0.3813815875158628,1.0432618463607788,0.6640877485529852,3.8076015124074405,-0.12079655798115786,4.031380175085793,0.9010878525475559,1.172537219071816,6.5021335684532495,2.9559646023950035,0.21020320985165528,-0.42984500394138087,-0.46176651786262607,0.9995839621374674,5.209268931636994,1.1083121448161144,6.073338401502088,1.798221047456375,-0.3082203791422969,2.00583730569922,0.6449856738473545,-0.44706026565934376,3.8835111641036457,-0.6602130674206177,2.2571709056644864,3.723798755794844,3.105471251845003,1.7666314895309456,6.07341864421076,1,0
-0.24685558053874784,0.2774480500252225,0.09696812754848586,0.2501451882502338,0.4647510306795998,0.10156858875055891,2.431892477550648,0.6709399140120061,0.661434460057904,-0.2229002958649878,0.38140869035802827,0.19026270631411954,-0.24945038694193092,1.112835819925995,0.4575823310604881,0.13366183298547896,0.46531175796628294,2.090720807447019,-0.21539766377082112,-0.3287679700992246,-0.8233258181460668,2.369694958276117,-0.6313504921429081,1.1341648623543514,-0.14424890583251246,2.188014351518242,-0.6341543292463887,1.0328506659745154,-0.42261747429114466,0.9939645182079554,-0.1637196645145011,-0.5692880571653699,0.1047785856897396,-0.5473710293211191,0.03939113568839317,0.08361613462623328,-0.11028003027332249,0.11697321855959315,-0.09627394854708607,0.35491505289107195,0.6617265425187011,0.4861790619145068,0.21020320985165528,-0.42984500394138087,-0.46176651786262607,0.3009613121192024,1.6877005702486425,-0.42835844014272567,0.27752740676820553,-0.7039663184379653,0.2772142250386555,0.15193332068854737,-0.2731807463799439,-0.27253150376133206,0.026472517516022077,-0.06429391823539649,1.405354249089242,-0.14932147781824123,1.9999117513508493,-0.8434755380511512,0.33683887581006183,0,1
