ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
0.3937639416587018,-0.2947644593269151,-0.2962415889382864,-0.27678510107188814,-0.13792208903375322,-0.3795086781824516,-0.25423561273709194,-0.2879550876267692,0.001114518000924081,-0.2997819117469866,-0.6589983837549511,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.07276681527899062,-0.22426996205582994,-0.34093649271760695,-1.2812849568753624,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.4213266529750886,-0.05626066254617607,-0.2815429781475109,0.9571710688347311,-0.6174847826101482,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,0.21101232822489718,-0.23447310492357692,0.047249813155282185,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.4040639552927972,-0.47398741349763035,-0.10021423888850932,-0.35132454108602723,0.1404945080593979,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3089280141592662,-1.312274782301256,0.4916950466151798,-0.5034421239951278,-0.5076291800651249,0.19567160232201367,-0.3875637520357435,-0.3042528406885555,1.144319275320232,-0.46585032315101793,-0.5063829130573718,-1.2361928614928985,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,-0.27678510107188814,-0.13792208903375322,-0.3795086781824516,-0.2813248199430174,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.9020271387064246,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.2883695817513669,-0.22426996205582994,-0.34093649271760695,-1.2890536496703653,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,0.21726531107832203,-0.22282047171426117,1.3290039506102933,-0.3969658623291205,2.084646040468808,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,-0.22222355508201738,-0.23447310492357692,-0.22034476908744133,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.14186946679125045,-0.47398741349763035,-0.10021423888850932,-0.6570097259001313,0.1404945080593979,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,-1.3420472555087755,-0.11123068953106648,-0.4170688415037495,-0.5076291800651249,1.9200463802083005,-0.3875637520357435,1.567080962703174,-0.2602440013088201,-0.531419049456632,-0.5063829130573718,-1.2396860391130768,-0.3027682863324539,0,1
1.9954864088755295,-0.23216472813903927,-0.3574731805919753,0.39209725868911866,-0.13792208903375322,0.43648813238575535,-0.22110844970815896,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.5936243584905723,-0.09532111345984264,1.0768591859164582,0.352300010046764,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.30258088611649087,-0.08037308702381603,-0.34093649271760695,-1.2773018342026803,-0.20410107905991537,0.30112076562783635,0.5196772267723978,-0.5809746439884412,0.16728013396888552,0.12109375404194016,0.7488423101941385,-0.6174847826101482,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,0.10770223297478679,2.2047060663419242,0.49324078355982137,-0.1876433631803362,-0.20345667956619568,-0.3140005314272492,-0.12984457314911396,0.21604327762396477,-0.4040639552927972,0.36649236104336624,-0.0018489711972049716,-0.6570097259001313,0.1404945080593979,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3089280141592662,-1.269641939293941,1.874492115385375,-0.15794899402961485,-0.3885394827406615,0.2805825396894903,-0.2526944345768891,5.419827028509676,0.3781938517043854,-0.46585032315101793,0.1698018201017505,-1.173589764033461,-0.21283718519095068,0,1
-0.40709729194971206,-0.2947644593269151,0.11539560750731574,-0.6112262809523915,-0.13792208903375322,-0.3795086781824516,-0.2813248199430174,-0.2879550876267692,0.001114518000924081,-0.2997819117469866,-0.9020271387064246,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.4196919079442242,-0.22426996205582994,-0.34093649271760695,-1.2890536496703653,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.26167866196173595,-0.28856776480692636,-0.2815429781475109,-0.3969658623291205,-0.6174847826101482,-0.13103009476757868,-0.16977319270994842,-0.22148387149308704,-0.22222355508201738,-0.23447310492357692,-0.3838747915691057,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.20741808891663713,-0.47398741349763035,-0.296944774271118,-0.6570097259001313,-0.19596950995552026,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3089280141592662,-1.3420472555087755,-0.832120156662448,-0.5034421239951278,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.3042528406885555,-0.2602440013088201,-0.17928338980931333,-0.5063829130573718,-1.2396860391130768,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,-0.6112262809523915,-0.13792208903375322,-0.3795086781824516,-0.2614056852769133,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.3601807312757988,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.4196919079442242,-0.22426996205582994,-0.34093649271760695,0.7466886330238979,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.5809746439884412,-0.29733407055261507,-0.2815429781475109,-0.3969658623291205,0.7335806289293298,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.22222355508201738,-0.23447310492357692,-0.4284738886095596,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.46961257741818385,-0.47398741349763035,-0.39531004196242236,-0.35132454108602723,-0.3642015189629793,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,0.3939831472982092,1.160156188864279,-0.4170688415037495,-0.5076291800651249,0.2972185444058817,-0.3875637520357435,0.24613945442665908,-0.38793157191146116,-0.531419049456632,-0.5063829130573718,0.07274158902291936,-0.3027682863324539,0,1
-0.006666675145505099,0.3817354499454391,1.9990740365552273,1.0609796184501255,-0.13792208903375322,0.43648813238575535,0.07030451274956043,1.4331478995362048,3.1427326917774856,0.16782264961726656,0.2855719149207395,-0.09532111345984264,3.7674838306006095,1.1082999695500468,-0.1343289984945544,-0.1916377547498218,1.930816254840742,-0.18987783710672396,1.863688229696574,0.5529570871042004,0.7879185407160767,-0.20410107905991537,-0.16535640672247856,0.9816244305762203,0.69620928411838,-0.021195439563421313,-0.2815429781475109,0.12385603427236089,-0.6174847826101482,0.8855450571375528,-0.16977319270994842,-0.22148387149308704,-0.12224604354965247,-0.23447310492357692,-0.01221564956532304,0.32944101177120055,0.04973159503550581,0.10819060446835232,-0.1164604613685753,0.7992246334784413,1.0380057314657098,1.0102641032449808,0.19488156418540373,1.3299439753915452,0.6451905350817752,0.7963855441884392,3.3143156784879513,-0.17081034484429714,2.4961975050008998,0.9854764939730104,-0.1702125550236341,0.7921571133755456,-0.2679664617840428,-0.17618637593396833,0.35656147945181255,-0.3042528406885555,0.25050628110174433,1.5095853033528186,0.5034650290405314,1.328443327301311,0.4212952601547679,0,1
1.1946251752671155,0.7679041481550747,-0.3574731805919753,1.2282002083903771,-0.13792208903375322,1.2686432956384812,1.478086550482799,0.30380112842867446,-0.3863133642352575,0.5877212309158653,2.626422450926871,-0.09532111345984264,3.7409752134116028,2.5476075847582202,-0.1343289984945544,-0.1916377547498218,4.140515005002673,1.5173124034004206,1.1219167964507382,1.4645515298927763,0.8778238823220722,-0.20410107905991537,-0.16535640672247856,5.669029880938536,0.69620928411838,0.5836796568890983,-0.2815429781475109,-0.08447272436823167,-0.6174847826101482,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,-0.17223479931583494,-0.23447310492357692,0.21077983563694655,2.218352864760854,0.3536420615440591,1.650644659243163,1.2219507166852899,1.458473122705241,0.0547763995849096,3.9322725109045304,0.48997736725931673,2.2469995298338574,1.1498865621041523,1.963999625510387,0.5468509519874016,-0.17081034484429714,0.6119311757708857,1.5295322869903873,0.4916950466151798,2.4332494807117317,-0.007749116028809564,0.19567160232201367,1.7728696193439262,-0.3042528406885555,-0.5156191425141022,-0.23549079796165592,4.061555000467354,1.9567117204078828,0.8863707419028171,0,1
-0.40709729194971206,-0.2947644593269151,0.32555951332922295,-0.10956451113163646,-0.13792208903375322,-0.3795086781824516,-0.26220122675359336,-0.2879550876267692,0.001114518000924081,-0.2997819117469866,-0.6446915012016499,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,0.2611915591387165,-0.2788824953211889,-0.4196919079442242,-0.22426996205582994,-0.34093649271760695,-1.262018572017368,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.5809746439884412,-0.3104835291711481,-0.2815429781475109,-0.3969658623291205,0.7335806289293298,-0.13103009476757868,-0.16977319270994842,-0.22148387149308704,-0.22222355508201738,-0.23447310492357692,-0.4433402542897109,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.3385153331674105,-0.47398741349763035,-0.296944774271118,-0.6570097259001313,-0.19596950995552026,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3089280141592662,-0.821919399609606,-0.11123068953106648,-0.4170688415037495,-0.5076291800651249,1.9200463802083005,-0.3875637520357435,0.41125714296122345,-0.6433067131167434,-0.03696765433995953,-0.5063829130573718,-0.4986989236385966,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,2.9292678267135783,-0.6112262809523915,-0.13792208903375322,-0.3795086781824516,-0.2813248199430174,-0.2879550876267692,0.3885424002371056,-0.2997819117469866,-0.9020271387064246,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.13842797837541926,-0.22426996205582994,-0.34093649271760695,-1.2890536496703653,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.7406226350017939,-0.09570903840177518,-0.2815429781475109,1.3738285861159163,-0.6174847826101482,-0.05283200615949165,-0.16977319270994842,-0.22148387149308704,0.45762352333806394,-0.23447310492357692,-0.20547840340729,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.3385153331674105,-0.47398741349763035,0.5883426349506211,-0.35132454108602723,1.3181185711116115,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.001974950849215525,-1.3420472555087755,-0.832120156662448,-0.5034421239951278,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,0.19110022491513762,1.9104446989360786,2.277568885015501,-0.5063829130573718,-1.2396860391130768,-0.3027682863324539,1,0
5.599361960113392,-0.0916970386442935,-0.2747881845632713,1.8970825681513839,-0.13792208903375322,0.5253590721506096,1.940143159688387,-0.12763634835677906,0.001114518000924081,-0.1626809420087543,1.8128955283372319,-0.09532111345984264,1.1563850374834774,1.1082999695500468,-0.1343289984945544,-0.1916377547498218,1.930816254840742,2.206754615912921,-0.006244393825505838,0.6326109704546586,-1.1951836711432997,-0.20410107905991537,-0.16535640672247856,0.5015616501526401,1.6540972301984957,1.631253193498897,-0.2815429781475109,0.8530066895144348,-0.6174847826101482,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,0.15769098874096923,-0.23447310492357692,1.593351843891018,-0.16822869747248728,-0.20778920012490593,-0.2547397613610149,3.5195565723444253,0.8879696224128182,0.4480681323372297,2.3514552328316776,-0.296944774271118,1.4827865677985972,-0.19596950995552026,1.963999625510387,0.5468509519874016,-0.17081034484429714,2.174048745487381,-0.8866515212041164,0.4916950466151798,2.7787426106772446,2.2789002146265016,0.19567160232201367,0.375734078502336,-0.3042528406885555,-0.6433067131167434,1.1450863838659473,0.6038592688982176,-1.0290754760278698,-0.0623517255837044,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,0.05765607880861525,-0.13792208903375322,-0.3795086781824516,-0.10173643120734882,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,0.9365212546956077,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.2883695817513669,-0.22426996205582994,-0.34093649271760695,0.8123486864310461,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,0.05761732006496938,-0.08694273265608649,-0.2815429781475109,-0.08447272436823167,-0.6174847826101482,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,-0.17223479931583494,-0.23447310492357692,-0.22034476908744133,-0.3471565323477543,-0.3116640223008127,-0.06602043521788452,0.32075385679568735,-0.32065260783631444,-0.14186946679125045,0.24846754163973694,-0.0018489711972049716,0.412888420949233,0.1404945080593979,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.001974950849215525,1.1082715119312823,-0.832120156662448,0.36029070091865445,-0.12690944781194707,-0.7458493351241513,-0.09787118957955902,-0.7996059062922486,-0.2602440013088201,-0.32298159842366503,0.4060235609433652,1.510413658548085,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,-0.4440056910121399,-0.13792208903375322,0.43648813238575535,-0.25810112837378085,-0.2879550876267692,-0.3863133642352575,0.16782264961726656,-0.5830358146790935,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.07276681527899062,-0.22426996205582994,0.5529570871042004,0.7362029801816992,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.26167866196173595,-0.10009219127461952,-0.2815429781475109,-0.08447272436823167,-0.6174847826101482,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,-0.17223479931583494,-0.23447310492357692,-0.2649438661278952,-0.3471565323477543,0.04973159503550581,-0.23236351955634454,-0.5804430030939153,-0.32065260783631444,-0.2729667110420238,-0.47398741349763035,-0.39531004196242236,-0.5041671334930793,-0.3642015189629793,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3089280141592662,0.2944348015152186,-0.1702125550236341,-0.4170688415037495,-0.5076291800651249,-0.17618637593396833,-0.3875637520357435,-0.3042528406885555,0.12281871049910323,-0.389063814754564,-0.20520019348431298,-0.1202819721387986,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,-0.10956451113163646,-0.13792208903375322,-0.3795086781824516,0.14761482548333874,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,0.4071925059740991,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.007105652182561984,-0.22426996205582994,-0.34093649271760695,0.7771834415870631,-0.20410107905991537,0.9746171327455442,-0.42686165160994416,-0.26167866196173595,-0.13077426138452994,2.5369141471786465,-0.3969658623291205,-0.6174847826101482,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.22222355508201738,4.7646366817294785,-0.1460129406866848,-0.3471565323477543,-0.3116640223008127,-0.26372373874393745,-0.12984457314911396,-0.32065260783631444,-0.3385153331674105,-0.10918342625004884,-0.296944774271118,-0.04563935627192314,-0.19596950995552026,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3089280141592662,0.615800622311599,2.647809907399038,0.014797570953141591,-0.31952961661610585,0.8267820008981737,-0.2544975003183177,0.9066102085649166,-0.2602440013088201,-0.42899753902864574,-0.20815296524483318,0.3553001371427132,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,2.5323798457757993,-0.10956451113163646,-0.13792208903375322,-0.3795086781824516,-0.23261320337091648,-0.2879550876267692,1.5623338058239526,-0.2997819117469866,-0.32570017717431876,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,3.430996756358485,-0.2788824953211889,-0.18987783710672396,-0.22426996205582994,-0.34093649271760695,0.763238948714292,1.6067050317182991,-0.16535640672247856,-0.42686165160994416,-0.7406226350017939,-0.20967101309572814,-0.2815429781475109,0.33218479291295344,-0.6174847826101482,2.1367144748669453,0.956472275231745,-0.22148387149308704,-0.05892695291248805,-0.23447310492357692,-0.35414206020880307,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,1.4968460863434168,-0.47398741349763035,-0.0018489711972049716,-0.6570097259001313,0.30872651706685694,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,0.9280016568030172,0.8145507053978456,-0.832120156662448,-0.3306955590123713,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.3042528406885555,0.6335689929096676,1.7324004750937636,-0.5063829130573718,0.6206987689239661,-0.3027682863324539,0,1
-0.40709729194971206,0.15365162636785026,-0.174821279454694,0.05765607880861525,-0.13792208903375322,2.0765609298644288,-0.19622228043765513,0.3874456880477998,0.001114518000924081,0.38343075772180113,0.6058654346802278,-0.09532111345984264,-0.2750802907228689,1.8352230075339724,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.32120016329958123,-0.22426996205582994,2.3495946782311994,0.7880655358493786,-0.20410107905991537,-0.16535640672247856,0.9589799598015232,-0.7406226350017939,-0.26665200044270465,-0.2815429781475109,-0.08447272436823167,0.7335806289293298,0.18176225966476944,-0.16977319270994842,2.8999714523028466,-0.17223479931583494,-0.23447310492357692,-0.39874115724925696,0.06816085861868422,0.20390592418570716,-0.11590662018889536,-0.5804430030939153,1.1203969743838054,-0.14186946679125045,0.6204245482451142,-0.0018489711972049716,0.412888420949233,0.30872651706685694,-0.3712285371335087,2.4069501943894105,0.5135138565621846,-0.3089280141592662,0.7350936994229001,1.1863703513054202,0.10117085344451981,-0.5076291800651249,0.4239598982567698,-0.05093137811103615,0.41125714296122345,0.12281871049910323,-0.36777372832159655,0.4355512785485671,0.6248676341860038,0.2238745450080887,0,1
0.7941945584629088,-0.2947644593269151,-0.3574731805919753,-0.10956451113163646,3.600809468199801,1.2686432956384812,-0.03740976334297684,-0.2879550876267692,0.001114518000924081,-0.2997819117469866,0.03272488047680861,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,1.0183004724587188,-0.1916377547498218,-0.2788824953211889,0.5652255385022055,-0.22426996205582994,-0.34093649271760695,0.7585351044486329,-0.20410107905991537,-0.16535640672247856,0.05320112881363604,1.0155052661450852,0.9781634154450893,-0.2815429781475109,0.22802041359265715,-0.6174847826101482,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.09225279008994301,-0.23447310492357692,1.400089090049051,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,1.6770105172236038,-0.32065260783631444,0.18587364383568297,-0.041229742350989564,0.7850731703332298,-0.19848194867897517,-0.5324335279704384,0.7963855441884392,-0.3695881869521248,-0.17081034484429714,1.2288764416316806,0.4162019460508301,0.4916950466151798,-0.15794899402961485,2.6173099061339182,0.19567160232201367,-0.3875637520357435,-0.3042528406885555,0.12281871049910323,1.3211739633059636,0.04283263439938256,-0.044069505666439565,-0.3027682863324539,0,1
