LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective_N,Defective_Y
0.3796415274345836,0.11592640206248697,-0.3216314318814642,-0.27446679015521436,0.11223146472227999,-0.7110912089978912,0.29406002037544715,-0.7010415063383498,-0.7051655355369373,-0.39676677458222276,0.11390397899054217,-0.869327828665388,0.1590884686204046,-0.5496825162806621,-0.6841187645596808,0.46376898751508705,-0.9995328330499232,0.1644776242100294,-0.39816727695176346,0.3230137754101888,0.699848605119462,0.09647885692137503,0.27707917724098347,0.3882743229448152,-0.872433028864315,0.09647741935926885,0.28229448488149156,-1.32686159826217,-0.7093787350252756,-0.711784097122929,0.13432545161433876,-0.7508392004851131,0.5009086326513804,0.318001316944058,0.3415930523771244,0.1899863390660585,0.4377715040104581,0.02576054295534453,0.4516318284827854,1,0
0.7262319101278035,-0.7796819961724792,-0.06590808030357873,-0.27446679015521436,0.32158631237730234,-0.7110912089978912,-0.7755833037402416,-1.5105775315147778,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.42827276327569125,-0.5496825162806621,-0.6841187645596808,-0.33716143009257055,-0.9995328330499232,-0.8782890129385231,-1.7012113344524744,0.5375689871551201,-0.6708203609146196,-0.34562132295923237,-0.2143801177053094,-0.15599720877590148,0.38688250387137757,-0.3456224889776846,-0.22436469158592257,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.3644140242360292,-1.7485296449653325,-0.06429375840112234,-0.21212323322124485,-0.13035271969049914,-1.4481180955479565,-0.1476136061220816,1.214086641953675,-0.3400842081948684,1,0
-0.8334248119916858,-0.58065790767582,-0.7052164592482923,-0.27446679015521436,-0.515833078242787,-0.4298441253167681,-0.5973094163876268,0.8023825404178732,-0.40048376739848335,-0.39676677458222276,-0.7199591124873894,-1.39025323024403,-0.6151604279699036,-0.5496825162806621,-0.6841187645596808,-0.6634664150438384,0.04862592160783404,-0.8782890129385231,-2.587281293552958,-0.7431483741977931,-0.9516607912641103,-0.4572734376121217,-0.6239295301605534,-0.7002687404966181,1.142471823512793,-0.4572725861697921,-0.6328228426952138,-0.4805319909537335,-0.45069551210252473,-0.43054964734319734,-0.6137837621612132,0.9594872757666913,-0.7065692027789663,-0.6947739430732369,-0.7596137491139971,-0.8338289325677009,-0.6861679074440181,-0.6646897991504048,-0.6626351861005793,1,0
0.2063463360879737,0.21543844631081654,0.06195359548536401,-0.27446679015521436,0.32158631237730234,0.5545206675671629,0.11578613302283236,0.8023825404178732,0.5135615370168786,0.22801207500342166,0.32236975186002503,0.7585640512678693,0.37267437112807583,0.11473124171590147,0.3461631292796692,-0.2778332510105218,1.0967846762655913,0.3730309516397399,0.9048767805489474,-0.016941153186897154,0.39176246137785636,-0.1262357898490109,-0.030082882100449633,0.02542663513100407,-0.6205699223171764,-0.12623599997180907,-0.031345825462135726,-0.05736718729951533,0.5840373795884788,0.5537709268858634,0.4148664067801707,0.24685124399510627,-0.025757231738451705,0.05689519522084911,0.02696253766537537,0.5995124477195622,-0.1476136061220816,1.0743526441465592,-0.28143857584837556,1,0
1.7660030582074633,0.812510711800794,0.573400298641135,0.9087900385139318,1.1590057029973917,1.3982619186105323,0.6506077950806768,-0.9323375135316152,1.4276068414322403,0.009339477648445435,0.7393012975989909,0.1074072992945665,0.8532426517703361,0.44693812071418326,0.3461631292796692,0.9383944201714767,1.0967846762655913,0.3730309516397399,-0.6587760884519058,0.22010134955472863,2.6101922787281246,1.1922858477325888,0.952835707792136,1.1041630043071993,-1.376159241958592,1.1922868499328823,0.9615642849310863,-0.1843166283957807,1.3600870483567316,1.3974742762250583,0.8824346653898907,-1.0358936131937473,1.1174930592541106,1.0934073753947995,0.6562235670888734,1.8280907736800733,1.1168182317642041,0.7831422957754267,0.9501197034279748,1,0
-0.660129620645076,-0.4811458634274905,-0.4494931076704069,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.41903552903501207,-0.35409749554845216,-0.7051655355369373,-0.39676677458222276,-0.5114933396179066,-0.869327828665388,-0.4549710010891502,-0.5496825162806621,-0.6841187645596808,-0.3668255196335949,-0.9995328330499232,-0.46118235807910213,-0.39816727695176346,-0.3844099437093505,-0.30090740601398447,-0.36013285204067896,-0.3986773533101693,-0.3962612182742359,-0.11684370922289926,-0.3601318357461621,-0.3988237890079345,-0.8190638338771082,-0.7093787350252756,-0.711784097122929,-0.4579276759579732,-0.18073037506784484,-0.4111224983651581,-0.3861939810367174,-0.4056544200632795,-0.21953976958744525,-0.42859845898570065,-0.6646897991504048,-0.36940702436811484,1,0
2.4591838235939028,0.7129986675524644,1.7241553807416194,-0.27446679015521436,-0.3064782305877647,0.1326500420454782,0.8288816824332915,-1.1636335207248802,0.20887976887842455,-0.39676677458222276,0.7393012975989909,-0.4135181022840763,1.0935267920914662,1.4435587577090288,1.1891210424209555,1.6503325691560613,1.0967846762655913,0.5815842790694504,-0.5024108015518204,2.657459137231736,0.44206223994791444,0.6323716358331595,1.4852499439839535,1.5552709405081535,-0.6205699223171764,0.6323714950416741,1.481346943567635,0.8312789003743432,0.06667093374297703,0.1319192522162659,1.1318044033150747,-1.178420819548064,1.605622396981272,1.5206719382145957,1.8360879972579323,0.1899863390660585,1.5851263198702361,-0.5331754482731192,1.6245444754126428,1,0
2.285888632247293,1.9071431985324192,0.31767694706324945,2.092046867183078,0.9496508553423694,1.9607560859727786,1.8985250065489805,-0.46974549914508484,2.036970377709148,-0.08437734978940054,1.7816301619464052,-0.4135181022840763,1.5473968349202676,1.7757656367073105,0.6895904272261192,1.6503325691560613,0.04862592160783404,1.624350916218003,-0.346045514651735,0.3886237538476031,2.1564463595440597,1.0113941271633153,0.952835707792136,1.1335830871029138,-1.1242961354114536,1.0113944889344744,0.9504120534619934,0.1118987341621719,1.8774534942022332,1.9599431757845214,1.4746877929622026,-0.46578478777647914,0.8991194081656436,1.2753904299291572,0.4989083097329989,1.4185646650265697,1.772449555112649,0.42500053668996146,1.6831901077591358,0,1
-0.660129620645076,-0.28212177493083135,-0.5773547834593497,-0.27446679015521436,-0.3064782305877647,-0.4298441253167681,-0.24076164168239725,0.10849451883807784,-0.40048376739848335,-0.39676677458222276,-0.3030275667484236,-0.5437494526787363,-0.42827276327569125,0.11473124171590147,0.8769144079241828,-0.33716143009257055,0.04862592160783404,-0.25262903064939163,-0.13755846545162106,-0.6084891845822937,-0.7169284912705061,-0.4327787788540054,-0.5624971182922668,-0.5923951035789986,0.38688250387137757,-0.43277964088956816,-0.5602480764376305,0.6620129789126556,-0.45069551210252473,-0.43054964734319734,-0.4579276759579732,0.38937845034942303,-0.6551871672287388,-0.5523524221333048,-0.7202849347750285,-0.629065878240949,-0.4051830545803991,-0.13041274871143213,-0.3400842081948684,1,0
0.3796415274345836,0.11592640206248697,-0.19376975609252145,-0.27446679015521436,-0.09712338293274235,-0.7110912089978912,0.29406002037544715,-0.8166895099349825,-0.7051655355369373,-0.39676677458222276,0.11390397899054217,-0.869327828665388,0.1857867064338635,-0.5496825162806621,-0.6841187645596808,0.5527612561381601,-0.9995328330499232,0.1644776242100294,-0.39816727695176346,0.42724898308898396,0.7501483836895201,0.15727214710850346,0.37946653035479455,0.4667278770667203,-0.872433028864315,0.1572718069220805,0.3695342649975151,-1.32686159826217,-0.7093787350252756,-0.711784097122929,0.16549666885498676,-0.7508392004851131,0.5908271948642785,0.389212077414024,0.4989083097329989,0.39474939339281034,0.4611869084157597,-0.222003100215256,0.5396002770025247,1,0
-0.31353923795185606,-0.4811458634274905,-0.7052164592482923,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.41903552903501207,0.9180305440145059,-0.7051655355369373,-0.39676677458222276,-0.5114933396179066,-0.869327828665388,-0.6151604279699036,0.11473124171590147,1.4076656865686965,-0.5744741464207653,0.04862592160783404,-0.46118235807910213,-0.39816727695176346,-0.6026689445596197,-1.098368478760113,-0.46107125379050196,-0.6239295301605534,-0.695365393363999,1.6461980366070708,-0.46107118256641555,-0.6297807049366724,1.296760184393983,-0.7093787350252756,-0.711784097122929,-0.6449549794018612,0.5319056567037402,-0.7065692027789663,-0.6868616363543518,-0.7202849347750285,-1.0385919868944526,-0.5456754810122086,-0.6646897991504048,-0.5746667375808399,1,0
-0.660129620645076,-0.4811458634274905,0.18981527127430675,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.41903552903501207,-0.35409749554845216,-0.7051655355369373,-0.39676677458222276,-0.5114933396179066,-0.869327828665388,-0.34817804983531453,-0.5496825162806621,-0.6841187645596808,-0.3668255196335949,0.04862592160783404,-0.46118235807910213,-0.39816727695176346,-0.06905875702629476,-0.3417759761021565,-0.32890665808084857,-0.2962900001963582,-0.28838758135661635,-0.11684370922289926,-0.3289064188036299,-0.29290146332992606,-0.8190638338771082,-0.7093787350252756,-0.711784097122929,-0.3332428069953812,-0.038203168713528066,-0.2698219006020324,-0.2991586071289811,-0.0910239053515305,-0.014776715260693381,-0.45201386339100225,-0.6646897991504048,-0.36940702436811484,1,0
2.805774206287123,1.9071431985324192,1.979878732319505,0.9087900385139318,0.11223146472227999,0.8357677512482861,2.0767988939015956,-0.8166895099349825,0.8182433051553325,0.13429524756557432,2.198561707685371,0.04229162409723614,2.054663353375987,0.11473124171590147,-0.3094708031635535,2.3622707181406457,0.04862592160783404,1.2072442613585819,-1.1278719491521616,1.3505506957767899,2.1595900957046883,1.8361497498064507,1.8947993564391974,2.011282223841727,-1.1242961354114536,1.8361475353924874,1.8961553867244652,-1.157595676800483,0.8427206025112297,0.8350053766655949,2.0357697032938664,-0.7508392004851131,1.926760119170194,2.0587087950987835,1.5607862968851518,1.6233277193533215,2.264173047623982,-0.2595786290373376,2.3576148797438035,0,1
1.2461174841676332,1.3100709330424418,0.8291236502190203,-0.27446679015521436,0.740296007687347,1.6795090022916555,1.185429457138521,-0.12280148835518717,1.7322886095706942,-0.053138407310119005,1.3646986162074395,0.23763864968922718,1.0401303164645483,1.4435587577090288,0.8769144079241828,0.7900739724663549,2.1449434309233486,0.9986909339288714,-0.29392375235170654,0.36507823739224077,1.7519523068765095,0.7073066402362804,0.748061001564514,0.8050588292174361,-1.1242961354114536,0.7073074421387003,0.7554355785115219,0.40811409672012494,1.6187702712794825,1.67870872600479,1.0071195343524826,-0.323257581422162,0.7192822837398474,0.8560381738282459,0.9315252674616538,2.647142990987081,0.8826641877111883,0.4191293603115113,0.7741828063884962,0,1
0.03305114474136379,0.7129986675524644,0.7012619744300777,-0.27446679015521436,-0.515833078242787,0.8357677512482861,0.6506077950806768,-0.46974549914508484,0.8182433051553325,0.13429524756557432,0.9477670704684737,0.7585640512678693,0.7197514627030416,0.779144999712465,0.6895904272261192,0.5824253456791845,-0.9995328330499232,0.7901376064991609,0.3836591575486632,0.7754051589907471,1.012126397075239,0.4449480270582836,0.7275835309417519,0.8148655234826742,-0.872433028864315,0.44494880498299577,0.7284519530119918,0.2388481752584375,0.8427206025112297,0.8350053766655949,0.7265785791866507,-0.18073037506784484,0.8734283903905299,0.7769151066393947,0.9315252674616538,1.009038556373066,0.4143560996051565,-0.6646897991504048,0.5689230931757712,1,0
3.845545354366782,3.9968961277473403,4.53711224809836,3.2753036958522244,-0.09712338293274235,3.3669915043783947,4.216085542132973,-1.0479855171282475,3.560379218401418,-0.17809417722724788,3.657822117771752,-0.7390964782707273,5.098262464110301,3.769006910697001,0.7208110906757964,5.299015582702056,-0.9995328330499232,4.54409750023395,0.3836591575486632,3.821507141766505,3.883405423782719,8.607669409641037,6.522707717183455,6.012413484058888,-1.376159241958592,8.607669217863787,6.521821341700397,0.1118987341621719,3.1708696088159876,3.3661154246831795,5.2152338618399625,-0.8933664068394302,6.255696614276863,5.848703713444754,5.06105077305336,3.0566690996405845,4.793036723396554,-0.39344145046600326,5.319219313241693,0,1
-0.660129620645076,-0.7796819961724792,-0.7052164592482923,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,0.6867345368212405,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.7219533792237391,-0.5496825162806621,-0.6841187645596808,-0.7524586836669115,-0.9995328330499232,-0.6697356855088127,0.9048767805489474,-0.707433264967749,-1.241932430095487,-0.4707882914551664,-0.6648844714060779,-0.7493022118228089,2.6536504627956243,-0.4707880651449179,-0.6718658842420566,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.7072974138831571,0.5319056567037402,-0.7579512383291939,-0.7422477833865476,-0.8382713777919344,-1.4481180955479565,-0.7564141206599229,-0.6646897991504048,-0.7506036346203185,1,0
-0.31353923795185606,0.0164143578141574,-0.4494931076704069,-0.27446679015521436,-0.515833078242787,0.2732735838860398,-0.062487754329782444,2.3058065871740965,0.20887976887842455,0.3842067873998321,-0.09456179387894073,-0.34840242708674596,-0.26808333639493787,-0.5496825162806621,-0.6841187645596808,-0.544810056879741,2.1449434309233486,0.1644776242100294,0.9048767805489474,-0.3780605909573428,-0.11018741226918106,-0.32641871336602074,-0.35772241206464483,-0.3570344412132833,-0.368706815770038,-0.32641894178411157,-0.35006091269445117,-1.157595676800483,0.3253541566657279,0.2725364771061317,-0.3020715897547332,1.9571777202469107,-0.3468949539273737,-0.3624570608800621,-0.24833916270740503,0.39474939339281034,-0.522260076606907,-0.6646897991504048,-0.5453439214075935,1,0
-0.486834429298466,-0.58065790767582,-0.3216314318814642,-0.27446679015521436,-0.515833078242787,-0.4298441253167681,-0.5973094163876268,-0.35409749554845216,-0.40048376739848335,-0.39676677458222276,-0.5114933396179066,0.7585640512678693,-0.5350657145295269,-0.5496825162806621,-0.6841187645596808,-0.5151459673387166,0.04862592160783404,-0.46118235807910213,0.9048767805489474,-0.27673550328988433,-0.3648300412800998,-0.35767064307144364,-0.37819988268740706,-0.3717444826111405,-0.11684370922289926,-0.35766962655189843,-0.37523016903754164,-0.4805319909537335,-0.45069551210252473,-0.43054964734319734,-0.5202701104392692,-0.18073037506784484,-0.32120393615225995,-0.4020185944744876,-0.28766797704637365,-0.4243028239141971,-0.5456754810122086,-0.6646897991504048,-0.5160211052343471,1,0
-0.486834429298466,-0.58065790767582,-0.4494931076704069,-0.27446679015521436,0.9496508553423694,-0.4298441253167681,-0.5973094163876268,0.2241425224347105,-0.40048376739848335,-0.39676677458222276,-0.5114933396179066,0.7585640512678693,-0.6151604279699036,-0.5496825162806621,-0.6841187645596808,-0.6041382359617897,0.04862592160783404,-0.46118235807910213,0.9048767805489474,-0.5912930208789391,-0.7315992600201063,-0.4329439555484448,-0.5624971182922668,-0.5972984507116177,0.6387456104185163,-0.432942477985654,-0.5582563629275541,-0.4805319909537335,-0.45069551210252473,-0.43054964734319734,-0.6137837621612132,-0.7508392004851131,-0.6166506405660682,-0.5840016490088453,-0.6416273060970913,-0.629065878240949,-0.42859845898570065,3.6611929564917394,-0.6039895537540864,0,1
0.03305114474136379,0.0164143578141574,-0.3216314318814642,-0.27446679015521436,-0.515833078242787,0.41389712572660137,-0.062487754329782444,0.4554385296279758,0.5135615370168786,-0.39676677458222276,-0.09456179387894073,-0.34840242708674596,-0.16129038514110222,-0.5496825162806621,-0.6841187645596808,-0.3074973405515462,1.0967846762655913,-0.25262903064939163,-0.8151413753519907,-0.3164189579899333,-0.05045642521723711,-0.3049962787347908,-0.31676747081912043,-0.29329092848923544,-0.368706815770038,-0.30499744104040355,-0.3088010667271465,-1.157595676800483,0.3253541566657279,0.41315370199599755,-0.1773867207921412,0.38937845034942303,-0.32120393615225995,-0.2754216869723258,-0.28766797704637365,0.1899863390660585,-0.3115214369591927,-0.6646897991504048,-0.31076139202162195,1,0
1.4194126755142433,-0.3816338191791609,1.468432029163734,-0.27446679015521436,0.5309411600323247,-0.14859704163564494,-0.41903552903501207,-1.3949295279181453,-0.0958019992600294,-0.39676677458222276,-0.3030275667484236,0.7585640512678693,0.4527690845684525,-0.5496825162806621,-0.6841187645596808,0.13746400256381913,0.04862592160783404,-0.25262903064939163,0.9048767805489474,0.9989552871343559,0.683082012262776,0.3184632324137958,0.6866285896962274,0.7854454406869598,-0.872433028864315,0.3184636868302392,0.6936788178257927,-0.8190638338771082,-0.19201228917977387,-0.14931519756346573,0.6018937102240587,-1.6060024386110152,0.9633469526034281,0.6740551192938882,0.9708540818006224,0.39474939339281034,0.3441098863892518,0.7326501789207547,0.12908085057707458,1,0
-0.31353923795185606,0.0164143578141574,-0.833078135037235,-0.27446679015521436,-0.515833078242787,0.41389712572660137,-0.062487754329782444,0.2241425224347105,0.5135615370168786,-0.39676677458222276,-0.7199591124873894,-3.6041861869532603,-0.32147981202185566,-0.5496825162806621,-0.6841187645596808,-0.24816916146949747,0.04862592160783404,-0.25262903064939163,-0.8151413753519907,-0.5166881260428471,0.13711983236693756,-0.30722546222575187,-0.35772241206464483,-0.3472277469480452,-0.6205699223171764,-0.3072266247350961,-0.3575980477240216,-1.157595676800483,0.3253541566657279,0.41315370199599755,-0.3644140242360292,0.38937845034942303,-0.3468949539273737,-0.3466324474422918,-0.4056544200632795,0.1899863390660585,-0.3115214369591927,-0.6646897991504048,-0.2521157596751291,1,0
-0.660129620645076,-0.4811458634274905,-0.5773547834593497,-0.27446679015521436,-0.3064782305877647,-0.7110912089978912,-0.41903552903501207,0.4554385296279758,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,-2.4972197085986454,-0.5884621901564446,-0.5496825162806621,-0.6841187645596808,-0.5151459673387166,-0.9995328330499232,-0.6697356855088127,-1.7012113344524744,-0.3561024126899823,-0.8479174979633656,-0.4307448750811162,-0.5215421770467424,-0.5629750207832842,0.8906087169656547,-0.430744177188495,-0.5233536299444663,-0.8190638338771082,-0.7093787350252756,-0.711784097122929,-0.6137837621612132,0.38937845034942303,-0.5524230961282838,-0.5681770355710751,-0.44498323440224813,-0.629065878240949,-0.522260076606907,0.0692072481558764,-0.5160211052343471,1,0
1.7660030582074633,2.205679331277408,0.4455386228521922,-0.27446679015521436,1.3683605506524141,3.0857444206972713,1.8985250065489805,-0.12280148835518717,2.95101568212451,0.3217289024412676,1.5731643890769225,-0.8042121534680576,1.5740950727337264,3.1045931527004376,1.4701070134680507,1.294363494663769,2.1449434309233486,0.9986909339288714,-1.2321154737522186,0.4767210232817118,2.4330951416793787,1.3116992393593252,1.1576104140197578,1.4032671793969624,-1.376159241958592,1.3116997845504617,1.1617928811238831,1.1274942629322957,3.1708696088159876,3.084880974903448,1.5058590102028506,-0.18073037506784484,1.3615577281176914,1.4257242575879743,0.5382371240719676,0.804275502046314,1.4212184890331248,0.578825357805358,1.2726706813336857,1,0
0.2063463360879737,1.6086070657874305,-0.3216314318814642,-0.27446679015521436,-0.515833078242787,2.10137962781334,1.363703344491136,1.6119185655943011,1.7322886095706942,0.9777466945061936,1.7816301619464052,0.7585640512678693,1.2804144567856786,2.107972515705592,1.25156236932031,0.1671280921048435,1.0967846762655913,1.8329042436477132,0.9048767805489474,-0.2748836087372154,2.5850423894430956,0.6545840798669725,0.4204214716003188,0.6677651095041022,-1.376159241958592,0.6545847209766961,0.41369982998979443,0.8312789003743432,2.394819940047735,2.100560400674387,1.2564892722776666,1.8146505138925935,0.6422092304145061,0.6819674260127733,-0.20901034836843638,0.1899863390660585,0.08654043793093429,-0.6646897991504048,0.15840366675032103,1,0
-0.660129620645076,0.9120227560491235,0.18981527127430675,-0.27446679015521436,-0.09712338293274235,0.8357677512482861,0.8288816824332915,0.5710865332246085,0.5135615370168786,1.4775697741747091,0.5308355247295079,-0.9995591790600488,0.37267437112807583,-0.5496825162806621,-0.6841187645596808,0.19679218164586784,2.1449434309233486,0.9986909339288714,0.43578091984869166,0.24893799330343078,0.4734996015542008,-0.02354299012085528,0.15421435350441023,0.18233374337481428,-0.6205699223171764,-0.023541943064423584,0.14660559153918862,-1.4961275197238573,1.1014038254339806,0.8350053766655949,0.29018153781757877,0.9594872757666913,0.1669254015749015,0.1914044094418961,0.45957949539403026,1.2138016106998177,0.0631250335256327,-0.09166298461366046,0.18772648292356747,1,0
-0.31353923795185606,-0.08309768643417217,-0.3216314318814642,-0.27446679015521436,-0.09712338293274235,-0.14859704163564494,-0.062487754329782444,0.3397905260313432,-0.0958019992600294,-0.39676677458222276,0.11390397899054217,0.7585640512678693,-0.18798862295456112,-0.5496825162806621,-0.6841187645596808,-0.2778332510105218,-0.9995328330499232,0.1644776242100294,0.9048767805489474,-0.330175888952617,-0.6823473935035912,-0.4098423025108555,-0.48058723580121804,-0.48452146666137913,0.38688250387137757,-0.40984207063057804,-0.4750613982617887,-1.157595676800483,-0.19201228917977387,-0.14931519756346573,-0.20855793803278921,0.38937845034942303,-0.5395775872407269,-0.4494924347877983,-0.5236408630801854,-0.629065878240949,-0.2881060325538911,0.27469842140163514,-0.28143857584837556,1,0
-0.486834429298466,-0.7796819961724792,-0.5773547834593497,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,-0.35409749554845216,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.6952551414102802,-0.5496825162806621,-0.6841187645596808,-0.6634664150438384,0.04862592160783404,-0.8782890129385231,-1.7012113344524744,-0.517481795136848,-0.938037934568053,-0.44678120809536687,-0.5829745889150291,-0.6414285749051893,1.142471823512793,-0.44678082361681215,-0.5810928589266507,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.6761261966425092,-0.46578478777647914,-0.6166506405660682,-0.6552124094788113,-0.5236408630801854,-0.629065878240949,-0.6627525030387166,-0.6646897991504048,-0.6626351861005793,1,0
-0.8334248119916858,-0.7796819961724792,-1.0888014866151206,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,1.1493265512077713,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.8287463304775747,-0.5496825162806621,-0.6841187645596808,-0.7821227732079359,1.0967846762655913,-0.6697356855088127,0.9048767805489474,-1.007175626135452,-1.063787380993198,-0.4717606347159172,-0.7058394126516023,-0.7983356831489995,1.6461980366070708,-0.4717594726491542,-0.6997430524464499,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.8319822828457492,1.5295961011839592,-0.7836422561043076,-0.8055462371376285,-0.9169290064698716,-1.0385919868944526,-0.8032449294705261,-0.6646897991504048,-0.7799264507935649,1,0
0.03305114474136379,0.21543844631081654,0.18981527127430675,-0.27446679015521436,-0.515833078242787,0.6951442094077245,0.11578613302283236,-0.23844949195181983,0.8182433051553325,-0.39676677458222276,0.11390397899054217,-0.1530554014947549,0.10569199299348679,0.779144999712465,1.4076656865686965,0.048471733940746074,1.0967846762655913,-0.044075703219681114,-0.6066543261518774,-0.24657607771784712,0.9754494752012383,-0.011264075963115404,0.010872059145074808,0.06465341219195662,-0.872433028864315,-0.01126458752677809,0.0032704281804615673,1.1274942629322957,0.5840373795884788,0.6943881517757291,0.10315423437369076,-0.038203168713528066,0.06416133047444646,0.06480750193973422,-0.012366276673593253,1.009038556373066,-0.030536584095573655,-0.6646897991504048,0.041112402057335275,1,0
-0.8334248119916858,-0.7796819961724792,-0.3216314318814642,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,-0.7010415063383498,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.6418586657833625,-0.5496825162806621,-0.6841187645596808,-0.6041382359617897,0.04862592160783404,-0.8782890129385231,-1.7012113344524744,-0.2613912341391988,-0.9684273841207963,-0.43900636136475285,-0.5420196476695047,-0.5629750207832842,1.142471823512793,-0.43900675604678235,-0.5331416740778904,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.6137837621612132,-0.46578478777647914,-0.52673207835317,-0.5840016490088453,-0.48431204874121675,-1.2433550412212047,-0.6627525030387166,-0.6646897991504048,-0.6039895537540864,1,0
0.7262319101278035,0.7129986675524644,0.06195359548536401,-0.27446679015521436,-0.3064782305877647,-0.7110912089978912,1.0071555697859065,-0.8166895099349825,-0.7051655355369373,-0.39676677458222276,0.9477670704684737,-0.34840242708674596,0.7731479383299593,-0.5496825162806621,-0.6841187645596808,1.205371226040696,-0.9995328330499232,0.9986909339288714,0.018806821448463802,1.1844092987659183,0.6149677287824892,0.33502925386460564,0.7685384721872763,0.9129324661350555,-0.872433028864315,0.3350281500527657,0.7655578485421849,-1.5384440000892792,-0.7093787350252756,-0.711784097122929,0.7265785791866507,-0.608311994130796,0.9505014437158712,0.8876874007037864,0.7742100101057793,-0.014776715260693381,1.0231566141429977,-0.5061680369322481,1.1847022328139463,1,0
-0.8334248119916858,-0.7796819961724792,-0.833078135037235,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,-0.12280148835518717,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.8020480926641159,-0.5496825162806621,-0.6841187645596808,-0.6931305045848628,0.04862592160783404,-0.6697356855088127,0.9048767805489474,-0.8881252620353053,-0.8542049702846228,-0.4586834445221614,-0.6444070007833157,-0.7296888232923325,0.8906087169656547,-0.4586847768479159,-0.6528081871627627,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.8008110656051012,0.24685124399510627,-0.7065692027789663,-0.7422477833865476,-0.7989425634529658,-0.8338289325677009,-0.7329987162546213,-0.6646897991504048,-0.6919580022738256,1,0
-0.660129620645076,-0.28212177493083135,-0.5773547834593497,-0.27446679015521436,-0.515833078242787,-0.4298441253167681,-0.24076164168239725,-0.23844949195181983,-0.40048376739848335,-0.39676677458222276,-0.3030275667484236,-0.5437494526787363,-0.42827276327569125,-0.5496825162806621,-0.6841187645596808,-0.24816916146949747,0.04862592160783404,-0.25262903064939163,-0.13755846545162106,-0.19974960117178944,-0.5199210252044455,-0.3756246790678778,-0.3986773533101693,-0.406067912539474,0.13501939732423915,-0.37562382016343343,-0.39172319392577815,-1.0306462357042172,-0.45069551210252473,-0.43054964734319734,-0.4579276759579732,0.1043240376407891,-0.423968007252715,-0.3941062877556025,-0.24833916270740503,-0.014776715260693381,-0.3583522457697959,-0.6646897991504048,-0.2521157596751291,1,0
2.632479014940513,1.4095829772907715,2.491325435475276,2.092046867183078,3.2525541795476154,1.538885460451094,1.363703344491136,-1.1636335207248802,1.7322886095706942,-0.39676677458222276,0.7393012975989909,-1.5856002558360212,1.707586261801021,0.779144999712465,0.28372180238031464,2.0656298227304024,-0.9995328330499232,1.4157975887882925,0.17517210834854924,2.9587888365874404,0.8014960743131209,1.1250710990845825,2.038141650798533,1.9769587939133935,-0.872433028864315,1.125071627219237,2.031953415053622,-0.3535825498574682,1.3600870483567316,1.538091501114924,1.7552287481280346,-1.178420819548064,2.1065972435959903,1.8925503540021962,2.8586371700711166,1.2138016106998177,2.4046654740557916,1.259881817705587,2.0937095341845855,1,0
