LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,Defective_N,Defective_Y
-0.41191686551806145,-0.6469325578299354,-0.22568768474230272,0.09478562369865967,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6972163728238353,-0.8049292159973019,-0.7410465637177155,-0.3976509190014649,-0.5899401684159709,-0.6713118336985867,0.2688415675580382,-0.3976499570104293,-0.6112448055776935,-0.6727444110636681,-0.6665073569312638,-0.796120307373109,-0.7808273456104925,-0.6565053542334763,1,0
-0.41191686551806145,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.5220906840364989,-0.08232546350792236,-0.4359283683317803,-0.3516568601051111,-0.4000226994082578,-0.4010934235744996,-0.1512899706469276,-0.35165456208438006,-0.3873676559170595,-0.33369357384432835,-0.4404759699604099,-0.06699564714055654,-0.08695410628113102,-0.5706912957393285,0,1
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7322415105813026,-0.7191092928988008,-0.8833591548492151,-0.401404918799208,-0.6374195356678991,-0.6913280122262968,0.7653606581639067,-0.4014048465178823,-0.6278769455574296,-0.7249060783281819,-0.6665073569312638,-0.8690327733963642,-0.9542956554428329,-0.7709240988923401,1,0
2.1305056661751562,-0.22723350879631127,-0.22568768474230272,2.110630888157345,-0.2287934640428412,-0.38631799918734394,-0.41216830175774144,0.1433869333553796,0.8565444951896802,-0.14333368096541704,-0.22121737637459585,0.027291605859096492,0.07929486109054404,-0.34225885164918474,-0.2212181871261215,0.04329557663150154,0.13576143153629588,0.043877002119991314,0.6621290130919959,0.2599825133835497,0.6021008370140251,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7672666483387699,0.05756101114263458,-1.1110593006596146,-0.40504638756036004,-0.6374195356678991,-0.7413684585455722,6.876364850236135,-0.4050476497713814,-0.659131442664926,-0.698825244695925,-0.763377951347344,-0.796120307373109,-1.6481688947721944,-0.6851100403981923,1,0
-0.20004832121029334,0.4023150647541249,-0.22568768474230272,-0.40917569241601165,0.400167034708548,0.5809078061854134,0.3017337494566189,0.4586131731725852,-0.010236728105181255,1.0350145736034,0.10949488305857505,0.2646884421187379,0.32949709268692096,-0.5714215088518934,0.10949230516462147,0.2619029807038842,0.3183272669620942,0.334488785368232,0.37047914899897494,1.300792372377592,0.3446586615315816,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.45204040852156435,0.42529938161971204,-0.54977844123698,-0.3515701266974618,-0.3525433321563295,-0.3110206201998039,-0.07490241824602477,-0.3515664943134163,-0.3319957645858544,-0.30761274021207147,-0.31131517740563625,-0.06699564714055654,-0.4338907259458118,-0.4848772372451807,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6972163728238353,-0.693792415584743,-0.8264341183966152,-0.39940693691633333,-0.6374195356678991,-0.6813199229624418,0.4980042247607467,-0.3994033062687069,-0.6136818650989869,-0.6727444110636681,-0.6826524560006105,-0.7232078413498537,-0.7808273456104925,-0.7423194127276243,1,0
0.2236887674052429,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.34696499524916247,-0.3655312097329761,0.3120666106553817,-0.23522415452989553,-0.21010523040054474,-0.15089119197812273,-0.456840180250539,-0.2352209627093522,-0.21908394845320273,-0.12504690478627314,-0.1660092857815159,-0.2857330452103223,0.08651420355120934,-0.2560397479274532,1,0
2.5542427547906925,0.5072398270125309,-0.22568768474230272,0.598746939813331,0.6098205342923444,0.5809078061854134,0.3017337494566189,1.6494678569264731,0.8174964301798623,2.231578839837048,1.5853429862447044,1.6890694596765854,1.7606538574181967,-0.6478090612527961,1.585340017135553,1.6874087249804266,1.674530615839453,1.8036928006787822,1.4641661393478036,1.9946656117069534,1.7462882836026627,0,1
-0.20004832121029334,-0.4370830333131233,0.8821485436815318,0.34676628175599533,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.34696499524916247,-0.012811325798136387,-0.6363044966449317,-0.37551833251619243,-0.44750206666018605,-0.451133869893775,0.03967891035532951,-0.37552092801554676,-0.4569662778303604,-0.49017857563786976,-0.4243308708910632,-0.43155797725683276,-0.6073590357781522,-0.28464443409216916,1,0
-0.41191686551806145,0.19246554023731283,-0.22568768474230272,0.34676628175599533,0.19051353512475155,0.33910135484222403,1.0156358006709791,0.3185126221427161,1.2530325399047557,0.10941348088412634,-0.06759649910631078,0.40712654387452263,0.5096426994363124,-0.4186464040500876,-0.06759596992141587,0.386620292959165,0.3183272669620942,0.6251005686164728,0.5892165470687406,0.2599825133835497,0.20163523070800188,1,0
-0.20004832121029334,-0.6469325578299354,-0.22568768474230272,-0.157195034358676,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.5220906840364989,-0.3243376466456955,-0.45072887780945625,-0.3637461627713029,-0.44750206666018605,-0.46114195915763007,-0.1512899706469276,-0.36374386518939905,-0.4495601488955207,-0.43801690837335594,-0.4727661680991033,-0.3586455112335775,-0.2604224161134714,-0.4276678649157489,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7672666483387699,-0.9937330468140045,-1.0541342642070146,-0.40505216978753666,-0.6848989029198274,-0.7713927263371374,3.0569872301909924,-0.4050556559323781,-0.6721871186718549,-0.7509869119604388,-0.7795230504166908,-0.9419452394196195,-1.474700584939854,-0.828133471221772,0,1
-0.20004832121029334,-0.6469325578299354,-0.22568768474230272,0.598746939813331,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6621912350663681,-0.5388874543919484,-0.8833591548492151,-0.40023646412282515,-0.5899401684159709,-0.6713118336985867,0.7653606581639067,-0.40023594701236387,-0.6112448055776935,-0.6727444110636681,-0.6665073569312638,-0.7232078413498537,-0.9542956554428329,-0.5420866095746126,1,0
2.1305056661751562,1.031863638304561,-0.22568768474230272,1.1027082559280024,1.029127533459937,1.064520708871792,0.6586847750637991,1.6144427191690058,1.4881791291946491,0.7640514000890244,0.43793917507839375,1.0718376854015181,1.1801846801146023,-0.5332277326514419,0.43793705389329785,1.0833344649361967,1.0225097750330305,1.2709045313903409,1.3183412073012932,0.9538557527129112,1.6890789112732307,1,0
-0.20004832121029334,-0.22723350879631127,-0.22568768474230272,0.09478562369865967,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,0.4936383109300525,0.2824092096607077,0.6536168293709808,0.02434180257533664,0.2646884421187379,0.45960225311703695,-0.5332277326514419,0.024338776803705813,0.27078084038859584,0.24008476606532347,0.5928103704777794,0.005916818882698699,0.2599825133835497,0.3446586615315816,0,1
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6972163728238353,-0.6002486994073767,-0.894744162139735,-0.4010090586309626,-0.6374195356678991,-0.6813199229624418,0.8417482105648094,-0.4010125446290439,-0.6196320883457811,-0.6466635774314112,-0.6987975550699572,-0.7232078413498537,-1.1277639652751732,-0.7423194127276243,1,0
-0.6237854098258296,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.6281244505305332,-0.41216830175774144,-0.7322415105813026,-1.0799820695279982,-0.7410465637177155,-0.40166200551521464,-0.6374195356678991,-0.7313603692817171,0.2688415675580382,-0.4016610436697767,-0.6493040792706195,-0.7249060783281819,-0.7310877532086506,-0.9419452394196195,-0.9542956554428329,-0.7709240988923401,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6972163728238353,-0.8281005952338973,-0.7695090819440153,-0.3989452483156157,-0.6374195356678991,-0.6913280122262968,0.34522911995894084,-0.39894695509189493,-0.6191573364909837,-0.698825244695925,-0.6826524560006105,-0.796120307373109,-0.6073590357781522,-0.7137147265629082,1,0
2.977979843406229,4.179606506056742,-0.22568768474230272,0.09478562369865967,4.173930027216882,3.4825852223036855,6.012950159171502,3.8560515356469125,2.1163809662756776,2.418292959401576,3.146506072275018,3.350847313494074,3.261867246996458,-0.6478090612527961,3.1465093868483307,3.3270117307087763,3.421946469200666,3.143736023434559,2.8495029937896534,1.821197301874613,3.519778825815051,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.41701527076409706,0.9140438436656761,-0.5349779317593041,-0.3333952523212319,-0.21010523040054474,-0.19092354903354303,-0.07490241824602477,-0.3333925088509042,-0.22365739132108448,-0.15112773841853006,-0.214444582989556,0.22465421695246443,-0.4338907259458118,-0.4276678649157489,1,0
0.011820223097474786,0.822014113787749,0.8821485436815318,0.09478562369865967,0.8194740338761407,0.33910135484222403,1.7295378518853395,0.3535377599001834,0.11978045538904804,0.888147979555692,0.08709809327000181,0.2646884421187379,0.2994728248953557,-0.5332277326514419,0.08709907285684775,0.2854190225781828,0.3183272669620942,0.28605348816019194,0.7350414791152511,1.821197301874613,0.3446586615315816,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6271660973089008,-0.7066654040495182,-0.6363044966449317,-0.3911828307243581,-0.5899401684159709,-0.6312794766431664,0.03967891035532951,-0.3911809789250946,-0.5763980194355632,-0.6205827437991542,-0.6342171587925703,-0.6502953753265985,-0.4338907259458118,-0.6279006680687604,1,0
-0.20004832121029334,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.4870655462790316,-0.6907887182762955,-0.33346330271710056,-0.36939361957603567,-0.4949814339121143,-0.5211904947407605,-0.2276775230478304,-0.3693962148530702,-0.5101226605058442,-0.5162594092701267,-0.5212014653071434,-0.6502953753265985,-0.4338907259458118,-0.5134819234098966,1,0
0.8592944003285474,0.19246554023731283,-0.22568768474230272,-0.40917569241601165,0.19051353512475155,-0.14451154784415463,0.3017337494566189,0.3185126221427161,-0.13167191928956046,1.4380438316878068,0.24904181937897052,0.312167809370666,0.3895456282700514,-0.6096152850523446,0.24903969133712608,0.33256188175956597,0.5791356032846632,0.2699083890908452,0.5163040810454854,1.4742606822099322,0.28744928920214974,1,0
0.011820223097474786,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.10178903094689142,0.5819207412744766,-0.35395631584003645,-0.30380047927118026,-0.16262586314861652,-0.13087501345041258,-0.2276775230478304,-0.303801737807096,-0.17903071697012754,-0.09896607115401623,-0.14986418671216917,0.1517417509292092,-0.2604224161134714,-0.17022568943330538,0,1
-0.41191686551806145,-0.01738398427949922,-0.22568768474230272,-0.40917569241601165,-0.01913996445904483,0.09729490349903472,-0.41216830175774144,0.2134372088703142,-0.3466508266513059,0.48284172001318126,-0.18954500462131454,-0.16262586314861652,-0.08083456713113718,-0.4950339564509904,-0.18954581422317093,-0.15518234879747078,-0.04680440388950244,-0.10142888950412905,-0.21282057918706704,0.2599825133835497,0.03000711371970623,0,1
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7672666483387699,-1.050803295674508,-0.9972092277544148,-0.40474081909341103,-0.6848989029198274,-0.7613846370732824,1.7965926155760952,-0.40474341565350674,-0.6690221063065388,-0.7249060783281819,-0.7795230504166908,-0.9419452394196195,-1.474700584939854,-0.828133471221772,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7322415105813026,-1.1083026441505035,-0.9972092277544148,-0.40487425510517916,-0.6848989029198274,-0.7713927263371374,1.7965926155760952,-0.40487151422945394,-0.6721871186718549,-0.7770677455926956,-0.763377951347344,-1.0148577054428747,-1.3012322751075136,-0.7423194127276243,1,0
0.2236887674052429,0.612164589270937,-0.22568768474230272,-0.157195034358676,0.6098205342923444,0.8227142575286027,-0.41216830175774144,0.4586131731725852,-0.00380023387279373,0.593276290731225,-0.07477046388567088,0.07477097311102479,0.15935957520138463,-0.5332277326514419,-0.07476949017446026,0.07564200300503203,0.05751893063952517,0.2214730918828051,0.07882928490595394,0.7803874428805708,0.4018680338610135,1,0
4.037322564945069,2.5008103099222456,-0.22568768474230272,1.354688913985338,2.496702030546512,2.2735529655877387,3.15734195431406,2.7002219896504918,1.6340729984621007,2.207670324526956,2.3016799822472755,2.543698070211294,2.4111796595687767,-0.6478090612527961,2.30168326615441,2.5636582233800143,2.5873597929684444,2.2880457727591836,3.068240391859419,2.688538851036315,2.8618710440265844,0,1
0.011820223097474786,0.29739030249571885,-0.22568768474230272,-0.157195034358676,-0.01913996445904483,0.09729490349903472,0.3017337494566189,0.7037891374748563,1.8245932277407737,0.2631110793061459,0.1127000160612453,0.7869614818899486,0.8399096451435298,-0.456840180250539,0.1127027757242987,0.7812340346667755,0.6834589378136908,0.9318574509340602,1.3912536733245484,0.7803874428805708,0.5162867785198773,1,0
1.70676857755962,0.4023150647541249,4.205657228953036,2.110630888157345,0.400167034708548,0.09729490349903472,1.0156358006709791,0.7388142752323236,0.8943052613530208,0.48284172001318126,0.08085773578631261,0.5020852783783791,0.5396669672278775,-0.4950339564509904,0.08085426727942072,0.5083150184055688,0.7095397714459477,0.43135937978431227,1.245428741278038,0.9538557527129112,1.2027992464730597,0,1
-0.20004832121029334,1.031863638304561,-0.22568768474230272,0.09478562369865967,1.029127533459937,1.3063271602149813,-0.41216830175774144,0.91393996401966,0.7921795528658043,1.1887121720254192,0.5402810378108958,0.9293995836457335,1.120136144531472,-0.5714215088518934,0.5402798099141315,0.940592407260441,0.9964289414007736,1.1901790360436073,0.7350414791152511,0.7803874428805708,0.7451242678376048,0,1
-0.41191686551806145,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.34696499524916247,-0.3844115928146464,-0.8640046424553312,-0.39838526185289547,-0.5899401684159709,-0.6512956551708765,0.6889731057630037,-0.39838652382212586,-0.5911469770579363,-0.49017857563786976,-0.7472328522779973,-0.43155797725683276,-1.1277639652751732,-0.22743506176273726,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.157195034358676,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6621912350663681,-0.5019848874595929,-0.6556590090388157,-0.387880734219803,-0.5424608011640426,-0.581239030323891,0.07787268655578096,-0.3878824405944537,-0.5462671017177541,-0.5684210765346405,-0.5857818615845303,-0.5773829093033432,-0.6073590357781522,-0.6565053542334763,1,0
0.011820223097474786,0.4023150647541249,-0.22568768474230272,-0.40917569241601165,0.400167034708548,0.33910135484222403,-0.41216830175774144,-0.06676389318942413,0.2656743246564999,0.9575965240278642,0.17343252724409397,0.40712654387452263,0.49963461017245725,-0.5714215088518934,0.17342950688427852,0.4184286672305916,0.6573781041814339,0.3990691816456189,0.6621290130919959,0.9538557527129112,-0.14162100326858942,0,1
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8373169238537045,-0.9705616675774092,-0.6363044966449317,-0.3971336320625104,-0.6374195356678991,-0.6913280122262968,0.03967891035532951,-0.39713756270664047,-0.6217684716923695,-0.698825244695925,-0.6826524560006105,-0.8690327733963642,-0.6073590357781522,-0.856738157386488,1,0
3.401716932021765,2.0811112608886213,-0.22568768474230272,0.34676628175599533,2.077395031378919,1.78994006290136,3.15734195431406,2.4550460253482207,2.0142552577884607,1.854735098520838,2.0434741828886662,2.591177437463222,2.471228195151907,-0.6096152850523446,2.043476567849795,2.5966218271647814,2.8481681292910137,2.2234653764817964,3.141152857882674,1.9946656117069534,2.461405437720561,1,0
-0.6237854098258296,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.4870655462790316,-0.5109959793849356,-0.08640864451281721,-0.32815077227203887,-0.4000226994082578,-0.4010934235744996,-0.34225885164918474,-0.32814847339806485,-0.39550173769592184,-0.30761274021207147,-0.4566210690297566,-0.2857330452103223,0.08651420355120934,-0.5706912957393285,1,0
