ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.05235006267721738,-0.5502143551350297,-0.3398804268522573,-0.14525722017545195,-0.04449309730475347,-0.25197126821124477,-0.497600031879802,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.4122844964346028,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,0.5770252640939022,-0.17950168418694046,-0.43780636795244754,-0.3677351492050865,-0.47586484778844396,-0.241437092304959,-0.1694263283442325,2.252033998533518,-0.5941396655045859,0.045078393836824125,-0.3512221887846265,0.19778230727668777,-0.4026102413372723,-0.1793291619808637,-0.2887811941880828,-0.15743656012871662,-0.2566672908788115,-0.31875300262865836,1.06224744752796,-0.16645919314410598,-0.5272332751958292,-0.1920860106789656,-0.2257485833207149,-0.6543452652366287,-0.49325250399587356,-0.2163985062829173,-0.6438486382684263,-0.07735688975184585,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.3364182566702151,0.9221314536045683,-0.23803108472323514,-0.5863948322661278,2.3136234891612717,-0.5798149355082637,0.060408362576514954,-0.6601094670991996,-0.5656090229019467,-0.4899226232768366,-0.3437383312921405,-0.5384914096011699,1,0
1.0124331415047716,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.2988884302145624,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.18968869289328533,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,0.19905703970940647,-0.3677351492050865,-0.47586484778844396,-0.19377705156005415,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,0.740772781194821,-0.11014946223231753,-0.25903074054178504,-0.06980652445052658,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.2191066337851873,-0.30654497188198215,0.22978398860237453,-0.5272332751958292,-0.1920860106789656,-0.06143232857456808,-0.20267833820231432,-0.49325250399587356,0.1882842718626508,-0.3633960652979398,-0.042286246517892714,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.34247283894979735,-0.43188578205449263,-0.3110277753448109,-0.49173883397968443,-0.40236253170390135,-0.29798773019699615,-0.44593472349494656,-0.4053630891277474,-0.6601094670991996,-0.44928114011664794,-0.2579624926292051,-0.45122693594101243,-0.5384914096011699,0,1
-0.47826334435001294,-0.09093508175412862,-0.03661566036956352,-0.5085822972057804,-0.04449309730475347,0.0859897906878339,-0.38577778872228974,0.1503128473158982,-0.07199284768769601,0.30528235808322507,0.12362057715758731,-0.04855083176228265,-0.409696532103058,-0.04616746799739607,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.27859051603698404,-0.3677351492050865,0.4080222551128742,-0.04221004804314851,-0.1694263283442325,-0.24855946111111368,-0.2710640827728877,-0.37233823857797405,-0.31233949095360897,-0.25903074054178504,-0.18074109674610847,0.45985120822235803,-0.1322622051585535,-0.15743656012871662,-0.2566672908788115,-0.25706715524936674,-0.30654497188198215,-0.3249564658426982,-0.2784869205651724,0.05543730795217641,-0.6226766259389223,-0.6543452652366287,-0.13623658989821097,-0.2838456359738453,-0.3766249602493778,-0.00721560328393959,-0.17464362897222377,0.608137874020471,-0.32044986307750334,0.2899380274497086,-0.20676026411453197,-0.34477820817226573,-0.09396763785613464,-0.3110277753448109,-0.36488495935145976,-0.5863948322661278,-0.29798773019699615,-0.3521546704498187,-0.10082021685957586,0.4468926302654402,-0.32700159821210134,-0.47460450144161564,-0.256862222143868,-0.1136479594084028,0,1
-0.47826334435001294,-0.5502143551350297,-0.10752660463225919,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5054100097410371,-0.4609030366830215,-0.07199284768769601,-0.3436797187790173,-0.31511328458507454,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.43780636795244754,-0.3677351492050865,-0.47586484778844396,-0.24005502236407536,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,0.18421727130842352,-0.4834233614100863,-0.25903074054178504,-0.18074109674610847,-0.1793291619808637,0.024256783870975834,-0.15743656012871662,-0.2566672908788115,-0.25706715524936674,-0.30654497188198215,-0.1823089204139652,-0.5272332751958292,-0.1920860106789656,-0.2257485833207149,-0.6543452652366287,-0.49325250399587356,0.12083714217172278,-0.6438486382684263,-0.07735688975184585,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.34477820817226573,-0.49493124447010006,-0.3110277753448109,-0.49173883397968443,-0.5863948322661278,-0.29798773019699615,-0.5798149355082637,-0.15456307667160613,0.4468926302654402,-0.36933953694675076,-0.4811694107995675,-0.5149888255497126,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.3269197586906162,-0.04449309730475347,-0.25197126821124477,-0.5275651187597642,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.38106412483936813,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,7.1521485398204225,-0.17950168418694046,-0.6288653902510037,-0.3677351492050865,-0.47586484778844396,-0.2607979449304303,6.964077142073862,-0.24855946111111368,-0.5941396655045859,-0.7897548709927722,-0.6700603109989707,-0.25903074054178504,-0.6244793859284361,1.7382119486288015,-0.2887811941880828,2.028696067312358,3.080448916791982,-0.3614585892758602,-0.30654497188198215,-0.6578007385097419,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.6210812844284853,-0.6438486382684263,-0.07735688975184585,-0.17464362897222377,-0.43827867472509807,-0.32044986307750334,-0.497533634270703,1.807241463592077,-0.5776204996415691,-0.49331705925828856,0.10137301597596501,-0.36488495935145976,-0.5863948322661278,-0.32549663562010944,-0.5798149355082637,-0.22622022308764647,-0.47560911753842633,-0.5656090229019467,-0.7109412383278817,-0.44975156022572055,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.3269197586906162,-0.04449309730475347,-0.25197126821124477,-0.4949161906903741,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.43004478407928504,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,18.65861427234183,-0.17950168418694046,-0.6607085606340964,-0.3677351492050865,-0.47586484778844396,-0.32839113874024445,13.022531497935992,-0.24855946111111368,-0.5941396655045859,-0.9288937484643716,-0.7089430088299883,-0.25903074054178504,-0.735413958224018,-0.8185095321840854,-0.2887811941880828,12.682518804806689,-0.2566672908788115,-0.3756937848249275,-0.30654497188198215,-0.7053499203193195,-0.5272332751958292,-0.1920860106789656,-0.7017824389823459,-0.6543452652366287,-0.49325250399587356,-0.6885284141194133,-0.6438486382684263,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.8710825183996493,-0.3110277753448109,-0.36488495935145976,-0.5863948322661278,-0.29798773019699615,-0.5798149355082637,-0.4053630891277474,-0.47560911753842633,-0.5656090229019467,-0.4877343201575193,-1.1734340397047471,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.3269197586906162,-0.04449309730475347,-0.25197126821124477,-0.17871944095792947,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.5608126392539875,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.31043368642007674,-0.3677351492050865,-0.47586484778844396,-0.29860064491140387,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.37233823857797405,0.29423059521026534,-0.25903074054178504,-0.18074109674610847,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.25706715524936674,-0.30654497188198215,-0.05551110225509144,-0.5272332751958292,-0.1920860106789656,0.07325104122122868,-0.6543452652366287,-0.49325250399587356,-0.3512927656647733,-0.6438486382684263,-0.00721560328393959,-0.17464362897222377,0.608137874020471,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.4025998503544848,-0.7193854216526382,-0.36488495935145976,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.5128488087518079,-0.6601094670991996,-0.5656090229019467,-0.2404560676746669,-0.30941980921904744,-0.5384914096011699,0,1
3.3549561907051473,0.3914130135774114,-0.3398804268522573,0.3997303953700408,-0.04449309730475347,0.0926164781172276,2.759778019728805,0.1576974258400487,-0.33935468768564675,-0.22635081349200264,0.45141067155146014,-0.04855083176228265,1.2491913913732264,0.5263827686358424,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,2.173333603461154,0.9957956903656461,0.42535337477760593,0.13565902878170766,-0.1694263283442325,0.33894540235206366,0.8280263800496542,3.1061336982120107,2.984913285116682,-0.12851272687936424,2.1488849214611117,1.7382119486288015,-0.1322622051585535,-0.15743656012871662,-0.2566672908788115,1.5365674839331116,0.37785123782298896,2.4170463518429472,0.46775214332679815,-0.1052941803640716,0.7897818301065157,0.27998533872651177,0.8280400378982795,1.3348854766084268,0.7028528677879664,0.16813761288582604,-0.17464362897222377,3.2241792458843936,-0.32044986307750334,0.2899380274497086,-0.20676026411453197,-0.09349296292321548,0.3624778204666646,1.039382658980083,0.396238288417888,-0.033793040865971805,1.6861230519421473,0.2928028664210181,0.8307226865489489,0.26239228070466686,-0.24557208026239213,0.890896645012366,-0.014002550052782638,0.35096675716670606,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5232843920626267,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.31664588313350134,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.6607085606340964,-0.3677351492050865,-0.47586484778844396,-0.2381671433211157,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.7897548709927722,-0.6078479944693426,-0.25903074054178504,-0.8463485305195999,-0.8185095321840854,-0.2887811941880828,-0.15743656012871662,-0.2566672908788115,-0.38518391519097234,-0.30654497188198215,-0.6261012839700234,-0.5272332751958292,-0.1920860106789656,-0.1666099931837503,-0.6543452652366287,-0.49325250399587356,-0.6210812844284853,-0.6438486382684263,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.47288608643450347,-0.7193854216526382,-0.49173883397968443,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.5128488087518079,-0.6601094670991996,-0.5656090229019467,-0.4877343201575193,-0.45135522948147255,-0.5384914096011699,0,1
-0.47826334435001294,2.3131157875866912,-0.3398804268522573,-0.14525722017545195,-0.04449309730475347,-0.25197126821124477,-0.028370657526180187,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,1.137092286198113,-0.04855083176228265,-0.409696532103058,-0.04616746799739607,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.597022219867911,-0.3677351492050865,-0.47586484778844396,0.3807793439670871,-0.1694263283442325,-0.24855946111111368,0.37508708269050867,-0.23319936110637465,-0.44454066357906874,-0.25903074054178504,-0.5135448136328542,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.34247832854377047,-0.30654497188198215,-0.45175428400157197,1.2114018974897889,-0.1920860106789656,1.182004221466513,0.24013237457642525,-0.14624638188225758,-0.2838456359738453,0.44092074774949314,-0.024750924900916155,-0.17464362897222377,0.3465337368340788,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.1119359167029623,0.8228434428752914,-0.7193854216526382,-0.23803108472323514,-0.11331317073853879,-0.7059125799847841,1.0513508934368054,-0.5128488087518079,-0.8446098166599729,-0.2861515742572638,0.23002910297854787,0.9865587719960155,2.1961685346730273,0,1
-0.47826334435001294,-0.5502143551350297,-0.15485793878818474,-0.3269197586906162,-0.04449309730475347,-0.25197126821124477,-0.5138909478996292,-0.4609030366830215,-0.07199284768769601,-0.3436797187790173,-0.6004533751070353,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.597022219867911,-0.3677351492050865,-0.47586484778844396,-0.3407822743957957,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.9288937484643716,-0.6467306923003602,-0.25903074054178504,-0.4026102413372723,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.31875300262865836,-0.30654497188198215,-0.6578007385097419,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.6210812844284853,-0.6438486382684263,-0.05982156813486928,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.34477820817226573,-0.5910905635165824,-0.3110277753448109,-0.36488495935145976,-0.5863948322661278,-0.29798773019699615,-0.5798149355082637,-0.4053630891277474,-0.10660841841687974,-0.43034404291904116,-0.7109412383278817,-0.5152240303738894,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.14525722017545195,-0.04449309730475347,-0.25197126821124477,-0.05214949046451107,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.4040873261401529,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.46964953833554024,-0.3677351492050865,-0.47586484778844396,-0.15646828722805614,-0.1694263283442325,-0.24855946111111368,-0.2710640827728877,0.18421727130842352,-0.14125562049713158,-0.25903074054178504,-0.8463485305195999,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.38518391519097234,-0.30654497188198215,-0.15060946587424676,0.5131513739082435,-0.1920860106789656,0.9064056734518844,-0.6543452652366287,-0.49325250399587356,-0.08150424690106126,-0.10410972424975415,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,0.34218520637532046,-0.7193854216526382,0.015676664533214115,-0.5863948322661278,-0.7059125799847841,0.8153830257235961,-0.3874488025237373,-0.6601094670991996,-0.5656090229019467,-0.015060846384987203,1.2004668684565911,-0.5384914096011699,0,1
0.7994765006683737,2.0139201574390113,0.7539036770055854,0.9447180109155336,-0.04449309730475347,0.7519718773419005,0.8640602147823755,0.905812034786682,0.7300926723061563,0.26058563225960035,1.5960832320556122,-0.04855083176228265,0.407726502653372,2.126312869134331,-0.033278800252524166,0.5770252640939022,-0.17950168418694046,1.3135680031176509,0.010373441643115914,1.2745782383494606,0.6939036744395539,0.8453396582927079,-0.24855946111111368,1.714900528724904,0.8799116586664205,1.1807561057574663,-0.25903074054178504,1.48327748768762,-0.8185095321840854,0.024256783870975834,1.2818545859760289,-0.2566672908788115,0.8105725109306798,-0.30654497188198215,1.466062715651394,1.9552242723013784,1.0253796456394657,1.7796219312591934,0.696227408738527,1.6188136046379618,0.45807279062636286,1.6288755143886293,-0.00721560328393959,-0.17464362897222377,0.0849295996476865,1.0047253994280838,1.8648813508905318,-0.20676026411453197,0.8217386183967198,1.9220574525414116,-0.29485519529301574,0.6499460376743373,0.6180195792323392,-0.29798773019699615,1.9476134106142626,0.024579789368494778,0.8158933293869868,0.8855136823546642,1.5079981246598384,2.2801639227125654,1.8844727958160699,0,1
-0.47826334435001294,0.8328663790873639,-0.3398804268522573,0.03640531833971231,-0.04449309730475347,0.08267644697313704,-0.4363279375251637,-0.4609030366830215,-0.33935468768564675,0.7720193219722284,-0.6727875627135146,-0.04855083176228265,-0.409696532103058,-0.04616746799739607,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.6288653902510037,-0.3677351492050865,0.3993566952805083,-0.31494326575875986,-0.1694263283442325,-0.24855946111111368,-0.27423149044672784,-0.7897548709927722,-0.4678702822776793,-0.25903074054178504,-0.735413958224018,-0.8185095321840854,-0.2887811941880828,-0.15743656012871662,-0.2566672908788115,-0.3756937848249275,-0.30654497188198215,-0.6102515567001642,0.1825828318418259,0.2940751741196364,0.19254565960504105,-0.20710644533010172,-0.15291957653828867,-0.6210812844284853,-0.3713334022688026,-0.07735688975184585,-0.17464362897222377,-0.43827867472509807,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.34477820817226573,-0.23656937142530665,-0.7193854216526382,-0.11117721009501051,0.42212237040341233,-0.7059125799847841,0.07968090600841063,-0.5128488087518079,-0.8446098166599729,0.05376932043977785,-0.2557741895098878,0.26785835833819177,0.7613199010031161,1,0
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.4895619275174655,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.8167640366400472,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,0.1660800593609947,-0.17950168418694046,-0.43780636795244754,-0.3677351492050865,-0.47586484778844396,-0.3955165184979039,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.6506159935211728,-0.3356691096522195,-0.25903074054178504,-0.2916756690416904,-0.8185095321840854,-0.1322622051585535,-0.15743656012871662,-0.2566672908788115,-0.29028261153052376,-0.30654497188198215,-0.3566559203824166,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.41873989535570133,-0.6438486382684263,-0.042286246517892714,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.4960381143296279,-0.7193854216526382,-0.36488495935145976,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.5128488087518079,-0.6601094670991996,-0.5656090229019467,-0.7109412383278817,-0.13949501487956376,-0.5384914096011699,0,1
-0.2653067035136152,-0.5502143551350297,-0.3398804268522573,-0.3269197586906162,-0.04449309730475347,-0.25197126821124477,-0.20065984268150233,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,0.6346231562774752,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.27859051603698404,-0.3677351492050865,-0.47586484778844396,0.18437580685254587,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.37233823857797405,-0.39788142618184763,-0.12851272687936424,-0.5135448136328542,-0.1793291619808637,-0.2887811941880828,-0.15743656012871662,-0.2566672908788115,-0.34247832854377047,-0.30654497188198215,-0.3566559203824166,-0.5272332751958292,-0.1920860106789656,0.036368909737960406,0.6917993016107397,-0.49325250399587356,-0.41873989535570133,0.16575973275958195,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,0.12321174398880948,0.3431998370798877,0.09732987096301632,-0.23803108472323514,0.3466413582386582,-0.12302117858692431,-0.16906788886597449,-0.3874488025237373,-0.8446098166599729,-0.09055841320198238,-0.03913218069747733,0.001563732856383589,-0.5384914096011699,0,1
